# timestamp tx ty tz qx qy qz qw
1.520437775968809128e+09 -7.868623137474060059e-01 -8.864893764257431030e-02 -3.431279584765434265e-02 -2.441113717037217065e-02 -3.992829312064630036e-03 -1.557178150954929320e-03 9.996928172655539235e-01
1.520437776018811226e+09 -7.492067813873291016e-01 -1.000851616263389587e-01 -3.707623109221458435e-02 -2.920809999887650707e-02 -2.458489387759381795e-03 3.766919081439132431e-03 9.995632311389909264e-01
1.520437776068809748e+09 -7.100053429603576660e-01 -1.121075823903083801e-01 -3.812956437468528748e-02 -3.417295957030175302e-02 -4.705779712466288435e-03 9.980753047969517441e-03 9.993550165182040201e-01
1.520437776118812084e+09 -6.688493490219116211e-01 -1.239420399069786072e-01 -3.913023695349693298e-02 -3.660185158153621970e-02 -7.511747321044638832e-03 1.484035844491829806e-02 9.991914940962088876e-01
1.520437776168812990e+09 -6.260913014411926270e-01 -1.347015202045440674e-01 -3.904995694756507874e-02 -3.759369449864864710e-02 -9.773635777202261884e-03 2.025115022203929915e-02 9.990400798227873080e-01
1.520437776218814850e+09 -5.818973779678344727e-01 -1.444881707429885864e-01 -3.569651395082473755e-02 -3.750425999418884743e-02 -1.358580141646292469e-02 3.024017664651872106e-02 9.987464083532656689e-01
1.520437776268816948e+09 -5.378890037536621094e-01 -1.528759598731994629e-01 -3.084195777773857117e-02 -3.641773380240223568e-02 -1.789429407582536491e-02 4.012423745420531235e-02 9.983704665468343675e-01
1.520437776318817854e+09 -4.939657151699066162e-01 -1.605143547058105469e-01 -2.620485611259937286e-02 -3.430180651879071591e-02 -1.688312939057550616e-02 4.746339136019046834e-02 9.981410584141492404e-01
1.520437776368819952e+09 -4.495662450790405273e-01 -1.677305996417999268e-01 -2.092366665601730347e-02 -3.369166097998400194e-02 -1.307622160319204217e-02 5.761788762078304954e-02 9.976843506014879681e-01
1.520437776418820858e+09 -4.045729935169219971e-01 -1.747790277004241943e-01 -1.706233620643615723e-02 -3.672642831830980753e-02 -1.005233497226394428e-02 6.851865771603456168e-02 9.969229225819710161e-01
1.520437776468774319e+09 -3.588210940361022949e-01 -1.818541288375854492e-01 -1.503947004675865173e-02 -4.265227946810908055e-02 -7.655782015566752613e-03 7.814235363151472713e-02 9.959999722022243596e-01
1.520437776518775225e+09 -3.110552728176116943e-01 -1.881728321313858032e-01 -1.453244872391223907e-02 -4.767493393248563305e-02 -5.415276933332631784e-03 8.522724858838062745e-02 9.952055524103161632e-01
1.520437776568777084e+09 -2.623070478439331055e-01 -1.934278011322021484e-01 -1.517911907285451889e-02 -5.181840811615710113e-02 -5.396368917951553656e-03 8.925636865354920346e-02 9.946451791657116015e-01
1.520437776618779182e+09 -2.122105360031127930e-01 -1.969717890024185181e-01 -1.624613255262374878e-02 -5.589656117218353565e-02 -8.298749973014865958e-03 9.232532163522989832e-02 9.941241070323972862e-01
1.520437776668781042e+09 -1.615540087223052979e-01 -1.992480754852294922e-01 -1.556748058646917343e-02 -5.815561564858535981e-02 -9.701955569797611825e-03 9.369368374398107102e-02 9.938537568742891182e-01
1.520437776718781948e+09 -1.119531914591789246e-01 -2.004458159208297729e-01 -1.249208766967058182e-02 -6.187487267809507058e-02 -9.060559610081406548e-03 9.292604585293237629e-02 9.937072790277629020e-01
1.520437776768784285e+09 -6.286954879760742188e-02 -2.003061324357986450e-01 -7.601282093673944473e-03 -6.797916799173056579e-02 -1.073345573817245831e-02 9.055289109224638755e-02 9.935108452160471559e-01
1.520437776818786144e+09 -1.338461600244045258e-02 -1.986969560384750366e-01 -1.675284584052860737e-03 -7.030098006027130086e-02 -1.905377359075242916e-02 8.961058982003154705e-02 9.933099557069907659e-01
1.520437776868756294e+09 3.658388555049896240e-02 -1.981653124094009399e-01 4.109206609427928925e-03 -6.670778877260649664e-02 -2.636976123075741515e-02 8.688956352523315163e-02 9.936321806182089045e-01
1.520437776918757439e+09 8.495917171239852905e-02 -1.993964910507202148e-01 9.148444049060344696e-03 -6.403060200203407326e-02 -2.952687788440202035e-02 8.207763658117518679e-02 9.941285163714524975e-01
1.520437776968758345e+09 1.317341923713684082e-01 -2.017531991004943848e-01 1.245983503758907318e-02 -6.161362804106535612e-02 -3.058479789006441490e-02 8.098165111834848551e-02 9.943391288487982704e-01
1.520437777018761396e+09 1.759438961744308472e-01 -2.042087763547897339e-01 1.532417908310890198e-02 -5.605957823499684023e-02 -3.025780693198918195e-02 8.457616405641206481e-02 9.943785301791685516e-01
1.520437777068762541e+09 2.194535285234451294e-01 -2.087291479110717773e-01 1.651525311172008514e-02 -5.218777698118619995e-02 -3.208085083476098359e-02 8.899161036374161893e-02 9.941467438101619924e-01
1.520437777118763447e+09 2.626020908355712891e-01 -2.155077308416366577e-01 1.509186066687107086e-02 -5.371722902034399560e-02 -3.542764206547306671e-02 9.188563399829455247e-02 9.936882668869488899e-01
1.520437777168766260e+09 3.048798441886901855e-01 -2.244791239500045776e-01 1.098324172198772430e-02 -5.727410095837329879e-02 -3.611804778321618670e-02 9.266351551489125649e-02 9.933924888361903571e-01
1.520437777218767405e+09 3.466278910636901855e-01 -2.354578077793121338e-01 4.306681454181671143e-03 -5.812920103416573114e-02 -3.326893882213216580e-02 9.207749122770435279e-02 9.934968089057915064e-01
1.520437777268847227e+09 3.882372379302978516e-01 -2.475589811801910400e-01 -3.278507851064205170e-03 -5.590277853611722025e-02 -2.911455899790806393e-02 9.209491964284041710e-02 9.937533635577180391e-01
1.520437777318766117e+09 4.284670650959014893e-01 -2.596251070499420166e-01 -9.165564551949501038e-03 -5.494865346966144870e-02 -2.778992401249653216e-02 9.271738584378291792e-02 9.937866229566313381e-01
1.520437777368767977e+09 4.684893190860748291e-01 -2.719747126102447510e-01 -1.356579829007387161e-02 -6.041801125421424057e-02 -3.293626261431399638e-02 9.456558921728565326e-02 9.931375613967454719e-01
1.520437777418768883e+09 5.083672404289245605e-01 -2.829226851463317871e-01 -1.652297005057334900e-02 -6.134287830700897726e-02 -3.526490821952790733e-02 9.693898717597029813e-02 9.927720132510670092e-01
1.520437777468771219e+09 5.473855733871459961e-01 -2.919661402702331543e-01 -1.704978942871093750e-02 -5.595446753226722414e-02 -3.639593349666591510e-02 1.001079231984587370e-01 9.927350287468345025e-01
1.520437777518773079e+09 5.860951542854309082e-01 -2.992278337478637695e-01 -1.539773773401975632e-02 -5.704279648389463941e-02 -4.026737568736148132e-02 1.041454759637548549e-01 9.921080473722774240e-01
1.520437777568773985e+09 6.227515935897827148e-01 -3.045179247856140137e-01 -1.207818277180194855e-02 -5.864662852847575547e-02 -4.232465230140138729e-02 1.052851857512602657e-01 9.918085633987695493e-01
1.520437777618776083e+09 6.574722528457641602e-01 -3.086252212524414062e-01 -9.515402838587760925e-03 -5.523746226460567871e-02 -4.190841512007503072e-02 1.065351992376400020e-01 9.918884810441574995e-01
1.520437777668776989e+09 6.903426647186279297e-01 -3.119868040084838867e-01 -7.718035485595464706e-03 -5.200477883059974327e-02 -4.155316731017402038e-02 1.084603186086162824e-01 9.918695461362803112e-01
1.520437777718799829e+09 7.223533987998962402e-01 -3.138150274753570557e-01 -5.799097474664449692e-03 -5.495000660180312385e-02 -4.216185694043679544e-02 1.088418296592125883e-01 9.916432477006187352e-01
1.520437777768800497e+09 7.530567646026611328e-01 -3.141607046127319336e-01 -4.021044820547103882e-03 -6.049702799253203755e-02 -4.220478426195738153e-02 1.074335901047393377e-01 9.914720820611536700e-01
1.520437777818802834e+09 7.829750180244445801e-01 -3.130173981189727783e-01 -2.690842375159263611e-03 -6.537641141080792473e-02 -4.233094017446393381e-02 1.048838275998657255e-01 9.914299768733000340e-01
1.520437777868804693e+09 8.121017217636108398e-01 -3.100853562355041504e-01 -1.559017109684646130e-03 -6.799320647940176876e-02 -4.162385547252810819e-02 1.040515864666109458e-01 9.913715982829208739e-01
1.520437777918805599e+09 8.392850756645202637e-01 -3.053665459156036377e-01 -1.128841540776193142e-04 -6.843378562987748048e-02 -3.957579696331429975e-02 1.031992348456007708e-01 9.915142415549891286e-01
1.520437777968807697e+09 8.638303279876708984e-01 -2.998799383640289307e-01 7.615410722792148590e-04 -6.981553059147382889e-02 -4.058602034315075130e-02 1.026252273157650247e-01 9.914366491911239532e-01
1.520437778018808603e+09 8.854571580886840820e-01 -2.931233644485473633e-01 8.804708486422896385e-04 -6.967424456498053087e-02 -4.094111089248633761e-02 1.005382889473873803e-01 9.916457923768547955e-01
1.520437778068810701e+09 9.040488004684448242e-01 -2.853300571441650391e-01 3.936912689823657274e-04 -6.747971957385029418e-02 -4.134864571592256760e-02 9.869949880310587009e-02 9.919653148571826451e-01
1.520437778118805170e+09 9.179378151893615723e-01 -2.766569554805755615e-01 5.047788818046683446e-06 -6.446084951500642701e-02 -4.467260344643444320e-02 9.905896068898964457e-02 9.919861287781894799e-01
1.520437778168807983e+09 9.276673197746276855e-01 -2.667363584041595459e-01 -3.391272330190986395e-04 -6.186315051417821259e-02 -4.942352777480935738e-02 1.027451171310029970e-01 9.915511617745648154e-01
1.520437778218808889e+09 9.333056807518005371e-01 -2.548652291297912598e-01 5.053048953413963318e-04 -5.963348692702963305e-02 -5.169601821167626315e-02 1.092803495726052260e-01 9.908729354136538436e-01
1.520437778268810987e+09 9.348194003105163574e-01 -2.425458431243896484e-01 4.825447103939950466e-05 -5.907479009132060588e-02 -5.067203263009387171e-02 1.166177184392803851e-01 9.901226297943189758e-01
1.520437778318811893e+09 9.315820932388305664e-01 -2.297128289937973022e-01 -1.042574876919388771e-03 -5.945952918024418471e-02 -4.810412549113032149e-02 1.228692667437002589e-01 9.894714249488273383e-01
1.520437778368813992e+09 9.231439232826232910e-01 -2.161688059568405151e-01 -2.806161995977163315e-03 -5.896834381451573903e-02 -4.645274656240287042e-02 1.271497032183077636e-01 9.890388413687697389e-01
1.520437778418815136e+09 9.086226224899291992e-01 -2.021593153476715088e-01 -4.605620168149471283e-03 -5.573739162510227968e-02 -4.707835285302409967e-02 1.297504913778414204e-01 9.888588280713708212e-01
1.520437778468816996e+09 8.875275254249572754e-01 -1.881096810102462769e-01 -7.228278089314699173e-03 -5.101869051636974406e-02 -4.922801432189882753e-02 1.307883955481417282e-01 9.888721309723824682e-01
1.520437778518826485e+09 8.609573245048522949e-01 -1.736505329608917236e-01 -9.773775935173034668e-03 -4.826099444430791141e-02 -5.156032016178727778e-02 1.308995192402487295e-01 9.888770022923640823e-01
1.520437778568827391e+09 8.304330706596374512e-01 -1.600389033555984497e-01 -1.255081966519355774e-02 -4.765889065928417823e-02 -5.090558894585282823e-02 1.315675279795316677e-01 9.888514735472448969e-01
1.520437778618829727e+09 7.956766486167907715e-01 -1.469422131776809692e-01 -1.515509188175201416e-02 -4.870230181129472230e-02 -4.667223100307481276e-02 1.320332843882502938e-01 9.889474204754915565e-01
1.520437778668831587e+09 7.595796585083007812e-01 -1.356248110532760620e-01 -1.742715761065483093e-02 -4.891737634459153439e-02 -4.014544257882182721e-02 1.304724685890395475e-01 9.894303253246254926e-01
1.520437778718832493e+09 7.220491170883178711e-01 -1.256898045539855957e-01 -1.995038613677024841e-02 -4.604527281469810579e-02 -3.505838979508190539e-02 1.273574659962194711e-01 9.901670657073068371e-01
1.520437778768834591e+09 6.840367913246154785e-01 -1.173097640275955200e-01 -2.285620011389255524e-02 -4.161261226297721660e-02 -3.259951489429607774e-02 1.249054470798236088e-01 9.907594518444410303e-01
1.520437778818835497e+09 6.454159617424011230e-01 -1.100286841392517090e-01 -2.480734325945377350e-02 -3.646381829356663828e-02 -3.273585707959625335e-02 1.215197107593424947e-01 9.913786932921666573e-01
1.520437778868910789e+09 6.066444516181945801e-01 -1.046313866972923279e-01 -2.635537832975387573e-02 -2.968032653800884227e-02 -3.339297319581994300e-02 1.157077474706209863e-01 9.922780380180827864e-01
1.520437778918869019e+09 5.679400563240051270e-01 -1.022676378488540649e-01 -2.858366630971431732e-02 -2.721750298248496597e-02 -3.756247743032091468e-02 1.083565030263887452e-01 9.930292725154618028e-01
1.520437778968871355e+09 5.284721255302429199e-01 -1.024724245071411133e-01 -2.989729680120944977e-02 -3.005432146188977138e-02 -4.012028866200008370e-02 1.012927292069044916e-01 9.935929162433476680e-01
1.520437779018873215e+09 4.880201518535614014e-01 -1.061370149254798889e-01 -3.177151829004287720e-02 -3.452170570939793598e-02 -4.030311399269965317e-02 9.519269871380173220e-02 9.940433898723881612e-01
1.520437779068874121e+09 4.467223286628723145e-01 -1.123513132333755493e-01 -3.454320132732391357e-02 -4.018860187855616273e-02 -4.060031349921612576e-02 8.927742119783535490e-02 9.943671519549891480e-01
1.520437779118876219e+09 4.046190381050109863e-01 -1.200114190578460693e-01 -3.700996190309524536e-02 -4.364838311003310656e-02 -3.936600931254494173e-02 8.288229735812611965e-02 9.948244371482456438e-01
1.520437779168877125e+09 3.614466190338134766e-01 -1.291561871767044067e-01 -3.875271975994110107e-02 -4.703833448735655898e-02 -3.540634298721387352e-02 7.639710464529302081e-02 9.953377659702977720e-01
1.520437779218878984e+09 3.169882893562316895e-01 -1.387001574039459229e-01 -3.808234632015228271e-02 -5.237801807991530195e-02 -3.182018359878614061e-02 6.996484431693396344e-02 9.956650740572690061e-01
1.520437779268880129e+09 2.708422839641571045e-01 -1.476144194602966309e-01 -3.591483831405639648e-02 -5.328887289891644924e-02 -2.485001069182051284e-02 6.172331377841781125e-02 9.963598775191574441e-01
1.520437779318884611e+09 2.234071195125579834e-01 -1.556737124919891357e-01 -3.286053985357284546e-02 -5.199970550598217306e-02 -1.284167325451106637e-02 5.280351509935593546e-02 9.971674437367415988e-01
1.520437779368885756e+09 1.756849139928817749e-01 -1.630461066961288452e-01 -2.613251097500324249e-02 -5.274493360148368309e-02 -6.140235043540923435e-03 4.582478252965986598e-02 9.975371465760533018e-01
1.520437779418887854e+09 1.272801756858825684e-01 -1.701434105634689331e-01 -1.867386512458324432e-02 -5.385252520981267943e-02 -7.004139072957001055e-03 3.799213248645546409e-02 9.978013055881941318e-01
1.520437779468889713e+09 7.973561435937881470e-02 -1.780538558959960938e-01 -1.237014215439558029e-02 -5.423276483710932211e-02 -8.619034046633318111e-03 2.821485682768261685e-02 9.980924011956103792e-01
1.520437779518890858e+09 3.080229461193084717e-02 -1.868764311075210571e-01 -8.238084614276885986e-03 -5.727750744695350033e-02 -9.543637018890891235e-03 1.801655304431597909e-02 9.981500938984664284e-01
1.520437779568892717e+09 -1.894314400851726532e-02 -1.948974877595901489e-01 -6.348374299705028534e-03 -6.129371895985819690e-02 -9.647840867907622048e-03 8.556106335247865013e-03 9.980364683853177876e-01
1.520437779618893623e+09 -6.956292688846588135e-02 -2.018085867166519165e-01 -5.609853193163871765e-03 -6.356707291803068149e-02 -9.329037853088299748e-03 1.482090697763512478e-03 9.979328633232462664e-01
1.520437779668895721e+09 -1.204622015357017517e-01 -2.079640328884124756e-01 -6.104896310716867447e-03 -6.543340985361346951e-02 -7.840088216760654830e-03 -2.245790922804872993e-03 9.978236108224807221e-01
1.520437779718896627e+09 -1.718613505363464355e-01 -2.131716310977935791e-01 -6.905986461788415909e-03 -6.814364057030992960e-02 -5.555442300530801479e-03 -1.331544774412457381e-03 9.976591643939244358e-01
1.520437779768849134e+09 -2.229962050914764404e-01 -2.185036987066268921e-01 -5.811988841742277145e-03 -7.262687646592172475e-02 -8.152337434881864412e-04 3.233520564471610223e-03 9.973536065776803516e-01
1.520437779818851233e+09 -2.743360698223114014e-01 -2.221708446741104126e-01 -4.477789159864187241e-03 -7.688615055908709639e-02 7.377343319556481718e-03 4.500230996914237822e-03 9.970024285721300616e-01
1.520437779868853092e+09 -3.264196813106536865e-01 -2.259275615215301514e-01 -3.121169051155447960e-03 -7.223741320414259204e-02 1.005889607335294297e-02 1.134702991004957369e-03 9.973360954023883229e-01
1.520437779918854237e+09 -3.771577477455139160e-01 -2.309156358242034912e-01 -1.430790754966437817e-03 -6.619650911831553852e-02 9.569679300807100789e-03 1.413729357171200672e-03 9.977597129509354623e-01
1.520437779968856096e+09 -4.259417355060577393e-01 -2.357536256313323975e-01 7.372123072855174541e-04 -6.786485387775652300e-02 8.421443870449109304e-03 3.732287119484795253e-03 9.976519989075075534e-01
1.520437780018857002e+09 -4.719499647617340088e-01 -2.411869764328002930e-01 2.526355441659688950e-03 -6.716745195192276585e-02 8.896672897414737574e-03 4.999902917849164373e-03 9.976895226374058456e-01
1.520437780068859339e+09 -5.164893865585327148e-01 -2.477369457483291626e-01 2.407003426924347878e-03 -6.161368040969830706e-02 7.970094871910599760e-03 3.588198071709716632e-03 9.980618000949152968e-01
