# timestamp tx ty tz qx qy qz qw
1.520520216919044495e+09 7.360609173774719238e-01 -1.917138993740081787e-01 -4.283656924962997437e-02 -1.564152842399079563e-02 -3.743566407749106956e-02 1.078972247394180267e-01 9.933338323731706332e-01
1.520520216969046354e+09 7.817668914794921875e-01 -1.992404907941818237e-01 -4.343203827738761902e-02 -2.290239492492494866e-02 -3.520667080295873663e-02 1.139284041906763467e-01 9.926007703786253744e-01
1.520520217019048452e+09 8.269988894462585449e-01 -2.056301981210708618e-01 -4.418251663446426392e-02 -2.584726503543982590e-02 -3.358612894660562703e-02 1.176723444317272771e-01 9.921477259906966717e-01
1.520520217069035530e+09 8.715021014213562012e-01 -2.108169645071029663e-01 -4.447159171104431152e-02 -2.444411736814617805e-02 -3.221863778738626172e-02 1.193329207067306275e-01 9.920302911407586910e-01
1.520520217119037628e+09 9.149492383003234863e-01 -2.147342115640640259e-01 -4.421724006533622742e-02 -2.366489814202083278e-02 -3.633370837630386235e-02 1.196217261426233136e-01 9.918722079311491635e-01
1.520520217169038773e+09 9.575298428535461426e-01 -2.167513966560363770e-01 -4.327662661671638489e-02 -2.497813284920338828e-02 -4.074074385367880413e-02 1.192452219286300880e-01 9.917141028123015456e-01
1.520520217219040632e+09 9.997564554214477539e-01 -2.154782712459564209e-01 -4.018814861774444580e-02 -2.241041565507978506e-02 -4.388891274400980036e-02 1.215261074816731540e-01 9.913641822300561790e-01
1.520520217269041777e+09 1.042027711868286133e+00 -2.145915478467941284e-01 -3.825179114937782288e-02 -1.764970252303486170e-02 -4.261321897541624909e-02 1.228414089137565557e-01 9.913539175418055738e-01
1.520520217319043636e+09 1.083085298538208008e+00 -2.154255956411361694e-01 -3.824778646230697632e-02 -1.530822041460878392e-02 -3.816212599995499888e-02 1.218545475052352223e-01 9.916959109420566687e-01
1.520520217369045496e+09 1.120950937271118164e+00 -2.164204716682434082e-01 -3.931647911667823792e-02 -1.357670337345938394e-02 -3.237264062992555036e-02 1.244125301702017627e-01 9.916094027392052812e-01
1.520520217419046640e+09 1.156845331192016602e+00 -2.172743678092956543e-01 -4.039771854877471924e-02 -1.152983920169148649e-02 -2.911518972964219701e-02 1.324989154136370917e-01 9.906883495576194187e-01
1.520520217469035864e+09 1.192555308341979980e+00 -2.190195620059967041e-01 -4.273068904876708984e-02 -1.075743324702087104e-02 -2.738852002132039984e-02 1.414406474698788052e-01 9.895093177147343821e-01
1.520520217519036770e+09 1.228013992309570312e+00 -2.224350720643997192e-01 -4.685949534177780151e-02 -1.082925548794518196e-02 -2.416518793808545770e-02 1.479495556261770373e-01 9.886403288898905073e-01
1.520520217569038630e+09 1.262374758720397949e+00 -2.277568727731704712e-01 -5.325127020478248596e-02 -1.105655106306132479e-02 -1.954757121608377210e-02 1.520754904011256681e-01 9.881137031523239411e-01
1.520520217619039774e+09 1.296383857727050781e+00 -2.345318347215652466e-01 -5.989471450448036194e-02 -1.038168233290203725e-02 -1.643854868300032371e-02 1.541781508695971303e-01 9.878517563802613477e-01
1.520520217669041872e+09 1.328154206275939941e+00 -2.410470545291900635e-01 -6.613992899656295776e-02 -8.577981758477444194e-03 -1.941874018034888544e-02 1.570450029938329217e-01 9.873632552376184757e-01
1.520520217719043732e+09 1.361188888549804688e+00 -2.474301904439926147e-01 -7.030899077653884888e-02 -8.533485249844189116e-03 -2.856418309521265367e-02 1.611710938864394649e-01 9.864761251895771688e-01
1.520520217769044876e+09 1.394535899162292480e+00 -2.538659274578094482e-01 -7.296367734670639038e-02 -1.320668626437922211e-02 -3.757602827050954275e-02 1.661778884142630919e-01 9.852910914747503579e-01
1.520520217819046736e+09 1.425878524780273438e+00 -2.588741779327392578e-01 -7.226755470037460327e-02 -1.690571107486663407e-02 -4.228113369355826490e-02 1.767888572243296041e-01 9.831948955461252693e-01
1.520520217869047642e+09 1.454746007919311523e+00 -2.618256807327270508e-01 -6.888886541128158569e-02 -1.809922547702065565e-02 -4.336617375399796914e-02 1.910329101803206198e-01 9.804581685309717853e-01
1.520520217919117928e+09 1.481806278228759766e+00 -2.633402645587921143e-01 -6.446191668510437012e-02 -2.043836416372707757e-02 -4.153300522140639800e-02 2.020114365509981247e-01 9.782886395385523848e-01
1.520520217969119072e+09 1.505781769752502441e+00 -2.622112035751342773e-01 -5.812517553567886353e-02 -2.171166894836825192e-02 -4.188494207983885914e-02 2.098283977401045608e-01 9.765993541674422573e-01
1.520520218019120932e+09 1.525217413902282715e+00 -2.589480876922607422e-01 -5.167334899306297302e-02 -2.135504655230603330e-02 -4.521482541547344053e-02 2.158347388924566901e-01 9.751486794518168244e-01
1.520520218069123030e+09 1.542246818542480469e+00 -2.544710636138916016e-01 -4.633833467960357666e-02 -2.142731603407345420e-02 -4.950243478466354041e-02 2.197297754382545321e-01 9.740683779200619563e-01
1.520520218119124174e+09 1.555471301078796387e+00 -2.490316331386566162e-01 -4.257607460021972656e-02 -2.300655826978518365e-02 -5.115325343376119632e-02 2.215451732880080737e-01 9.735357102502746329e-01
1.520520218169126034e+09 1.565171837806701660e+00 -2.424166500568389893e-01 -3.955930098891258240e-02 -2.353857980565200042e-02 -5.226659322611752756e-02 2.227693017156042454e-01 9.731844515334237000e-01
1.520520218219127893e+09 1.571045041084289551e+00 -2.348679453134536743e-01 -3.774125128984451294e-02 -2.099220258259873462e-02 -5.365531493065169022e-02 2.240036417124146861e-01 9.728837562165379982e-01
1.520520218269129038e+09 1.572501420974731445e+00 -2.271442264318466187e-01 -3.886977955698966980e-02 -1.580937698528261590e-02 -5.039921561835559310e-02 2.224275524512304147e-01 9.735173170390689634e-01
1.520520218319158554e+09 1.569615483283996582e+00 -2.192496061325073242e-01 -4.268004000186920166e-02 -9.852765875228253895e-03 -4.222744996914802595e-02 2.172411043580994017e-01 9.751543816498925432e-01
1.520520218369159698e+09 1.562155127525329590e+00 -2.119210511445999146e-01 -4.708668962121009827e-02 -6.012338154306309801e-03 -3.295820546417001923e-02 2.078758904690981013e-01 9.775813125485672828e-01
1.520520218419161797e+09 1.550001621246337891e+00 -2.048082798719406128e-01 -5.208921059966087341e-02 -3.423238842969800189e-03 -2.776810131079507360e-02 1.957111640286609278e-01 9.802623905159087991e-01
1.520520218469162703e+09 1.533071994781494141e+00 -1.980327665805816650e-01 -5.693041905760765076e-02 1.166263886157835978e-03 -2.590504531680842479e-02 1.831161139247050873e-01 9.827492341776697948e-01
1.520520218519164801e+09 1.511395335197448730e+00 -1.910383403301239014e-01 -6.114781647920608521e-02 7.359621082928582622e-03 -2.491520735492738434e-02 1.724457773163103613e-01 9.846763540909013734e-01
1.520520218569165707e+09 1.484750628471374512e+00 -1.833919435739517212e-01 -6.667230278253555298e-02 1.190084212217793098e-02 -2.233516598469826794e-02 1.626657536325216424e-01 9.863566104165282233e-01
1.520520218619167566e+09 1.454246044158935547e+00 -1.759580671787261963e-01 -6.906835734844207764e-02 1.356179376596014508e-02 -1.918715129863244814e-02 1.531224313051068320e-01 9.879278576931140865e-01
1.520520218669169664e+09 1.420109629631042480e+00 -1.684825569391250610e-01 -7.020644098520278931e-02 1.338727653189496040e-02 -1.800344290752298529e-02 1.435457738269513284e-01 9.893893407991396494e-01
1.520520218719212532e+09 1.382980227470397949e+00 -1.612855941057205200e-01 -7.165115326642990112e-02 1.293628037688348761e-02 -1.803845018251035159e-02 1.333771673643644462e-01 9.908167328981086763e-01
1.520520218769222498e+09 1.341787219047546387e+00 -1.534736901521682739e-01 -7.311495393514633179e-02 1.373530877308334897e-02 -1.783223389149423549e-02 1.223818170859909543e-01 9.922278183834991605e-01
1.520520218819215536e+09 1.297101616859436035e+00 -1.450789272785186768e-01 -7.484173774719238281e-02 1.409625472229219557e-02 -1.715149832522645801e-02 1.108471175264614528e-01 9.935894716854033470e-01
1.520520218869217634e+09 1.248852491378784180e+00 -1.364476084709167480e-01 -7.670611143112182617e-02 1.250249112128967374e-02 -1.611892460987243703e-02 9.923147875148122243e-02 9.948552566127283336e-01
1.520520218919218540e+09 1.198023796081542969e+00 -1.269852519035339355e-01 -7.880695164203643799e-02 9.745196362883318253e-03 -1.356443472742357818e-02 8.789206972319983657e-02 9.959899705007809745e-01
1.520520218969220400e+09 1.145038962364196777e+00 -1.179514378309249878e-01 -8.135566860437393188e-02 9.484190272036454109e-03 -1.155251982614897109e-02 7.649487823180302348e-02 9.969579344309627000e-01
1.520520219019221544e+09 1.090751409530639648e+00 -1.082914695143699646e-01 -8.369290083646774292e-02 1.477908649872257396e-02 -1.052034226951922141e-02 6.442803602954105813e-02 9.977574500719958994e-01
1.520520219069223404e+09 1.036830186843872070e+00 -9.984311461448669434e-02 -8.613025397062301636e-02 2.306311164443600528e-02 -8.384563135423406255e-03 5.060952031512348098e-02 9.984169812436974878e-01
1.520520219119192362e+09 9.821666479110717773e-01 -9.195716679096221924e-02 -8.848208934068679810e-02 3.002090391306326891e-02 -7.829562305646414408e-03 3.383816954439745894e-02 9.989456549603833446e-01
1.520520219169194221e+09 9.280475378036499023e-01 -8.471179008483886719e-02 -9.014229476451873779e-02 3.661851869657223313e-02 -1.170646650593201721e-02 1.254789780547453486e-02 9.991819619023742938e-01
1.520520219219195127e+09 8.743390440940856934e-01 -7.841971516609191895e-02 -9.136052429676055908e-02 4.228403800022465658e-02 -1.899482127254076627e-02 -9.816888738921118046e-03 9.988768120197342171e-01
1.520520219269197464e+09 8.205124139785766602e-01 -7.315104454755783081e-02 -9.336422383785247803e-02 4.334303920286154688e-02 -2.178656587405822936e-02 -3.136546400559998143e-02 9.983300727553927612e-01
1.520520219319198370e+09 7.677701711654663086e-01 -6.977732479572296143e-02 -9.642619639635086060e-02 3.778260057075222278e-02 -2.160596765107470132e-02 -5.155032676489326032e-02 9.977215147857664279e-01
1.520520219369200230e+09 7.161754369735717773e-01 -6.845047324895858765e-02 -1.003300622105598450e-01 2.873487270195081850e-02 -1.993197429477888694e-02 -6.970612846498520920e-02 9.969544017385839618e-01
1.520520219419202328e+09 6.673575639724731445e-01 -6.893823295831680298e-02 -1.045928299427032471e-01 2.091809721414971193e-02 -1.736696830119701523e-02 -8.396250698678615898e-02 9.960979465100099350e-01
1.520520219469203234e+09 6.172281503677368164e-01 -7.014716416597366333e-02 -1.089168265461921692e-01 1.616456321510429534e-02 -1.436157118193536961e-02 -9.463478401681296726e-02 9.952772025035749870e-01
1.520520219519228220e+09 5.676451921463012695e-01 -7.158461213111877441e-02 -1.127829849720001221e-01 1.491254050929784365e-02 -1.028405932578009552e-02 -1.064498536773155757e-01 9.941530480320523999e-01
1.520520219569229126e+09 5.187638998031616211e-01 -7.325466722249984741e-02 -1.154805496335029602e-01 1.634227314348889876e-02 -7.712269278084193588e-03 -1.189428430628181182e-01 9.927366474021293019e-01
1.520520219619230986e+09 4.709591269493103027e-01 -7.462581992149353027e-02 -1.171637251973152161e-01 2.078150790568571507e-02 -4.241599740145821779e-03 -1.306500297815340883e-01 9.912016482426240227e-01
1.520520219669232130e+09 4.233309030532836914e-01 -7.536625862121582031e-02 -1.150604039430618286e-01 2.673548201309216416e-02 1.305530743693669640e-03 -1.415399423637990206e-01 9.895705908658852801e-01
1.520520219719235182e+09 3.761063218116760254e-01 -7.579779624938964844e-02 -1.113263964653015137e-01 2.871699425602331629e-02 4.573739568622193011e-03 -1.521308560850831437e-01 9.879324965674921577e-01
1.520520219769236088e+09 3.293892443180084229e-01 -7.593333721160888672e-02 -1.063583642244338989e-01 2.801193254429397775e-02 -1.307571927279701206e-04 -1.606210594853105800e-01 9.866185634719767394e-01
1.520520219819238186e+09 2.835750281810760498e-01 -7.564374804496765137e-02 -1.020380556583404541e-01 2.826556761465104720e-02 -7.680959100367432471e-03 -1.666428304728608256e-01 9.855821769932294751e-01
1.520520219869239092e+09 2.384805679321289062e-01 -7.600644230842590332e-02 -1.012179777026176453e-01 2.954826697500854971e-02 -1.068749188271760769e-02 -1.722446535280227897e-01 9.845529222784531465e-01
1.520520219919227123e+09 1.931952536106109619e-01 -7.732798904180526733e-02 -1.050483882427215576e-01 2.737306553566919848e-02 -1.102573678343241395e-02 -1.794565278297160504e-01 9.833231935792345890e-01
1.520520219969229221e+09 1.468718051910400391e-01 -7.933770865201950073e-02 -1.129405423998832703e-01 2.269454580715888140e-02 -1.293352007466064442e-02 -1.868921740407494814e-01 9.820330936029636471e-01
1.520520220019230366e+09 9.957666695117950439e-02 -8.163305371999740601e-02 -1.230523139238357544e-01 2.125339055577769865e-02 -1.646385739052352859e-02 -1.921358733322953982e-01 9.810000208810111255e-01
1.520520220069231272e+09 5.181429535150527954e-02 -8.369372785091400146e-02 -1.342522948980331421e-01 2.228505277746178209e-02 -1.847699751072782656e-02 -1.941759089062689292e-01 9.805394909875475573e-01
1.520520220119233131e+09 4.376104567199945450e-03 -8.547902107238769531e-02 -1.447586715221405029e-01 2.269000529767213267e-02 -1.929825518605294762e-02 -1.916385267434241590e-01 9.810134637577485606e-01
1.520520220169234276e+09 -4.253330826759338379e-02 -8.806949853897094727e-02 -1.532319188117980957e-01 2.132883340516640927e-02 -1.775492423981167231e-02 -1.862462039704601835e-01 9.821110909858451476e-01
1.520520220219236135e+09 -8.775378018617630005e-02 -8.986312150955200195e-02 -1.603441983461380005e-01 2.068357242041067925e-02 -1.117181157665932643e-02 -1.808788676833924247e-01 9.832243974208527693e-01
1.520520220269237041e+09 -1.313259452581405640e-01 -9.100799262523651123e-02 -1.654368340969085693e-01 2.604348379260950502e-02 -6.619540459313236896e-03 -1.750975387109721670e-01 9.841843173783105803e-01
1.520520220319239378e+09 -1.741589158773422241e-01 -9.323425590991973877e-02 -1.705944836139678955e-01 3.359057287516602902e-02 -3.417822203644043082e-03 -1.680636060774258478e-01 9.851977548784580652e-01
1.520520220369267702e+09 -2.155005633831024170e-01 -9.717421233654022217e-02 -1.768541783094406128e-01 3.832578796975456836e-02 -2.768382959102054508e-03 -1.596438787009157589e-01 9.864265314890999781e-01
1.520520220419254541e+09 -2.541196644306182861e-01 -1.031621843576431274e-01 -1.840688139200210571e-01 4.123734485999574345e-02 -5.499304475449978864e-03 -1.549314484567389238e-01 9.870488768638970845e-01
1.520520220469255686e+09 -2.912363409996032715e-01 -1.115374267101287842e-01 -1.933391839265823364e-01 4.361519251535536656e-02 -1.124591945007281067e-02 -1.544998019240251264e-01 9.869655796850304030e-01
1.520520220519257784e+09 -3.280870914459228516e-01 -1.224820315837860107e-01 -2.054190784692764282e-01 4.784059863153000691e-02 -1.655876438502809286e-02 -1.548603017081618682e-01 9.866384197868413031e-01
1.520520220569259644e+09 -3.646139800548553467e-01 -1.366807073354721069e-01 -2.205370068550109863e-01 5.461312345822900982e-02 -2.077976199056280962e-02 -1.530238060536731892e-01 9.864934480363261038e-01
1.520520220619260788e+09 -4.001654982566833496e-01 -1.540222913026809692e-01 -2.360017746686935425e-01 6.275747440031018143e-02 -2.493999788593199984e-02 -1.485056960743114662e-01 9.866030377744782198e-01
1.520520220669262648e+09 -4.352058172225952148e-01 -1.745013147592544556e-01 -2.482553571462631226e-01 6.876712588214090038e-02 -2.766541324341116950e-02 -1.417301209137182272e-01 9.871262736518382486e-01
1.520520220719263554e+09 -4.701660573482513428e-01 -1.981412023305892944e-01 -2.557987272739410400e-01 6.884508621090199010e-02 -2.106929210492020435e-02 -1.353611507156168570e-01 9.881770073786149133e-01
1.520520220769387245e+09 -5.049756765365600586e-01 -2.230743765830993652e-01 -2.566457986831665039e-01 6.114819234923205699e-02 -1.145171576515830771e-02 -1.341399162263335887e-01 9.890077045469602979e-01
1.520520220819388151e+09 -5.394110679626464844e-01 -2.480331212282180786e-01 -2.489842623472213745e-01 5.433511682089613853e-02 -8.710450409567768379e-03 -1.387641863676537524e-01 9.887953902175339316e-01
1.520520220869390488e+09 -5.759391784667968750e-01 -2.746080458164215088e-01 -2.347020655870437622e-01 5.214249243983345300e-02 -1.024339980614609284e-02 -1.450650217492972793e-01 9.879941157251137529e-01
1.520520220919392347e+09 -6.132524609565734863e-01 -3.017248511314392090e-01 -2.166347503662109375e-01 4.826833321686095635e-02 -4.996283925601081692e-03 -1.473880861486756011e-01 9.878876237795630733e-01
1.520520220969393492e+09 -6.497753262519836426e-01 -3.304979503154754639e-01 -1.939882040023803711e-01 3.468799516683414297e-02 1.870091265945515550e-03 -1.465904234208962875e-01 9.885871198388359593e-01
1.520520221019395351e+09 -6.852229237556457520e-01 -3.602126538753509521e-01 -1.663212329149246216e-01 1.165214018923933434e-02 6.076139504344985412e-03 -1.436159674850807366e-01 9.895462404764407971e-01
