# timestamp tx ty tz qx qy qz qw
1.520437775968809128e+09 -7.887582778930664062e-01 -8.849249780178070068e-02 -3.832279145717620850e-02 -1.875131141906834914e-02 -4.929292781921067006e-03 -1.332944680054734066e-03 9.998111389913673097e-01
1.520437776018811226e+09 -7.512226104736328125e-01 -9.991370886564254761e-02 -4.079598933458328247e-02 -2.344239406505601794e-02 -3.488590797018396774e-03 4.011266233813307568e-03 9.997110550743906199e-01
1.520437776068809748e+09 -7.119286060333251953e-01 -1.119363531470298767e-01 -4.186610132455825806e-02 -2.846876467019174642e-02 -5.713004954465681663e-03 1.019554841401077577e-02 9.995263587345164513e-01
1.520437776118812084e+09 -6.708942651748657227e-01 -1.236636489629745483e-01 -4.180721193552017212e-02 -3.085460474374258216e-02 -8.472357256793707631e-03 1.498158445878337852e-02 9.993756874447792260e-01
1.520437776168812990e+09 -6.280991435050964355e-01 -1.343784183263778687e-01 -4.100191965699195862e-02 -3.137770491570849446e-02 -1.086081596604447815e-02 2.045978863449640986e-02 9.992391502337196751e-01
1.520437776218814850e+09 -5.841192007064819336e-01 -1.441197991371154785e-01 -3.837743774056434631e-02 -3.097168293798346905e-02 -1.477884937113154232e-02 3.051675049589835584e-02 9.989449776671514014e-01
1.520437776268816948e+09 -5.397915244102478027e-01 -1.526758670806884766e-01 -3.351667150855064392e-02 -3.063127055104993002e-02 -1.886893640529420726e-02 4.020777755487074667e-02 9.985434507959376482e-01
1.520437776318817854e+09 -4.960863590240478516e-01 -1.601962298154830933e-01 -2.854637242853641510e-02 -2.843791787471081425e-02 -1.758811984417417429e-02 4.763690725060230197e-02 9.983048972808336030e-01
1.520437776368819952e+09 -4.519445002079010010e-01 -1.674056053161621094e-01 -2.380556613206863403e-02 -2.731716126736826594e-02 -1.367241729249860267e-02 5.794541999474614458e-02 9.978522766458494120e-01
1.520437776418820858e+09 -4.068607687950134277e-01 -1.746402978897094727e-01 -1.993023790419101715e-02 -3.034637600447315231e-02 -1.048249536845990114e-02 6.885763072376928362e-02 9.971097439326095380e-01
1.520437776468774319e+09 -3.605716526508331299e-01 -1.815075576305389404e-01 -1.768749020993709564e-02 -3.654298844640582744e-02 -8.119063259213805950e-03 7.842525653695707477e-02 9.962169291596640885e-01
1.520437776518775225e+09 -3.125202655792236328e-01 -1.878187954425811768e-01 -1.723108999431133270e-02 -4.225276181659375074e-02 -5.672177458206775075e-03 8.542190774405757081e-02 9.954323825349055133e-01
1.520437776568777084e+09 -2.635371088981628418e-01 -1.928801536560058594e-01 -1.770004816353321075e-02 -4.638700408727074870e-02 -5.467980456416509510e-03 8.945937908532525240e-02 9.948946509732594645e-01
1.520437776618779182e+09 -2.135249376296997070e-01 -1.964845210313796997e-01 -1.867289654910564423e-02 -4.993468752552285284e-02 -8.484480659575239017e-03 9.256851408029809214e-02 9.944172216784217255e-01
1.520437776668781042e+09 -1.629099398851394653e-01 -1.988212913274765015e-01 -1.759949512779712677e-02 -5.262587321190112521e-02 -9.426604207259946938e-03 9.395013931182938371e-02 9.941403461911665351e-01
1.520437776718781948e+09 -1.132146567106246948e-01 -2.002819627523422241e-01 -1.518152561038732529e-02 -5.652507784644870970e-02 -8.463135015439278430e-03 9.321647166367938442e-02 9.940040142427684078e-01
1.520437776768784285e+09 -6.422074884176254272e-02 -2.002221345901489258e-01 -1.060538832098245621e-02 -6.252383206976393215e-02 -1.023937630369597257e-02 9.091408210840683235e-02 9.938413129220424747e-01
1.520437776818786144e+09 -1.481278054416179657e-02 -1.984846740961074829e-01 -4.295229446142911911e-03 -6.469572040903850962e-02 -1.872989077520240825e-02 9.010747409854283352e-02 9.936520004830086128e-01
1.520437776868756294e+09 3.468533605337142944e-02 -1.979489028453826904e-01 1.841488643549382687e-03 -6.174177217012258995e-02 -2.600075081649131509e-02 8.726608630382343135e-02 9.939298489870826980e-01
1.520437776918757439e+09 8.292526751756668091e-02 -1.991912275552749634e-01 5.888077430427074432e-03 -5.859318934088219438e-02 -2.914229873912694765e-02 8.252269511927912138e-02 9.944383185383159907e-01
1.520437776968758345e+09 1.288716495037078857e-01 -2.012424319982528687e-01 9.096657857298851013e-03 -5.490395497350340076e-02 -3.028547243974544570e-02 8.164661482656515590e-02 9.946869739645390895e-01
1.520437777018761396e+09 1.726256459951400757e-01 -2.039302587509155273e-01 1.176371145993471146e-02 -4.896980733396570640e-02 -3.041035021824640625e-02 8.527602716213669720e-02 9.946884777460330840e-01
1.520437777068762541e+09 2.155617922544479370e-01 -2.084676325321197510e-01 1.237564720213413239e-02 -4.523099271355088963e-02 -3.214429095035060274e-02 8.977549642929252838e-02 9.944150351328764348e-01
1.520437777118763447e+09 2.582717835903167725e-01 -2.151847332715988159e-01 1.015952136367559433e-02 -4.695501694283672756e-02 -3.499607570949820473e-02 9.273857915562026821e-02 9.939668289259101508e-01
1.520437777168766260e+09 3.009045124053955078e-01 -2.240298837423324585e-01 5.964380223304033279e-03 -5.092976183109497457e-02 -3.552688989474497849e-02 9.345022480353486205e-02 9.936855915924328597e-01
1.520437777218767405e+09 3.427901268005371094e-01 -2.346934974193572998e-01 -6.467527418863028288e-05 -5.182142330071728281e-02 -3.293631454941396003e-02 9.291010690495865587e-02 9.937793775813116293e-01
1.520437777268847227e+09 3.840703368186950684e-01 -2.464014589786529541e-01 -7.440173998475074768e-03 -4.940050970802692398e-02 -2.888894312064576100e-02 9.308866700292636742e-02 9.940118302523253124e-01
1.520437777318766117e+09 4.241307377815246582e-01 -2.583696544170379639e-01 -1.444769650697708130e-02 -4.844682523866655766e-02 -2.757454025144308665e-02 9.375487742462333685e-02 9.940334867665725493e-01
1.520437777368767977e+09 4.640543162822723389e-01 -2.705802321434020996e-01 -1.964578032493591309e-02 -5.370903591246609793e-02 -3.269241793174929717e-02 9.563363869445830334e-02 9.934287857824469770e-01
1.520437777418768883e+09 5.038067698478698730e-01 -2.811943292617797852e-01 -2.129588648676872253e-02 -5.467191052303203846e-02 -3.487497250647460939e-02 9.798996305159127229e-02 9.930723466261569543e-01
1.520437777468771219e+09 5.427017211914062500e-01 -2.900414466857910156e-01 -2.109427936375141144e-02 -4.911621206910618542e-02 -3.645263648533869638e-02 1.012583281569097438e-01 9.929781236180976745e-01
1.520437777518773079e+09 5.809390544891357422e-01 -2.972016632556915283e-01 -2.111175283789634705e-02 -5.007380702251126164e-02 -3.935501869148449322e-02 1.053234575802226569e-01 9.923964760303275456e-01
1.520437777568773985e+09 6.174482107162475586e-01 -3.020802140235900879e-01 -1.721596345305442810e-02 -5.212979431567547894e-02 -4.135233568370827451e-02 1.064370580805593242e-01 9.920905309220842128e-01
1.520437777618776083e+09 6.517585515975952148e-01 -3.059587180614471436e-01 -1.323327329009771347e-02 -4.863357518390996198e-02 -4.141349696214107617e-02 1.077622840106602642e-01 9.921224661194825156e-01
1.520437777668776989e+09 6.851759552955627441e-01 -3.095982372760772705e-01 -1.311143208295106888e-02 -4.517788079807536633e-02 -4.060490067970012190e-02 1.097155216354631091e-01 9.921051886970679856e-01
1.520437777718799829e+09 7.173079848289489746e-01 -3.115296363830566406e-01 -1.289460342377424240e-02 -4.826795515161942662e-02 -4.050181293303046354e-02 1.100585944090833879e-01 9.919258608642664843e-01
1.520437777768800497e+09 7.485369443893432617e-01 -3.119192123413085938e-01 -1.153379399329423904e-02 -5.391252366720016703e-02 -4.033091256870785513e-02 1.085966369049187197e-01 9.918032202690965082e-01
1.520437777818802834e+09 7.784964442253112793e-01 -3.108195960521697998e-01 -9.945049881935119629e-03 -5.866332378547092774e-02 -4.065247643397271182e-02 1.061354433303516726e-01 9.917869016433399354e-01
1.520437777868804693e+09 8.071691393852233887e-01 -3.076011836528778076e-01 -9.039172902703285217e-03 -6.106991307372621608e-02 -3.967379769869059519e-02 1.053785083352791474e-01 9.917619802525011741e-01
1.520437777918805599e+09 8.340108990669250488e-01 -3.028392493724822998e-01 -7.684338372200727463e-03 -6.167258405301325602e-02 -3.762056874486569003e-02 1.045903663420496704e-01 9.918881189186472547e-01
1.520437777968807697e+09 8.590992093086242676e-01 -2.973992228507995605e-01 -6.700308062136173248e-03 -6.328732626860857080e-02 -3.854340379737566935e-02 1.038984524809473953e-01 9.918236899416889019e-01
1.520437778018808603e+09 8.811939358711242676e-01 -2.905335426330566406e-01 -6.146735511720180511e-03 -6.310207995294793426e-02 -3.874415814328234509e-02 1.017609736538587356e-01 9.920492537955960533e-01
1.520437778068810701e+09 8.991096615791320801e-01 -2.825108170509338379e-01 -5.939214956015348434e-03 -6.078076113418942605e-02 -3.924928817170023065e-02 1.000670302611663259e-01 9.923466037170048937e-01
1.520437778118805170e+09 9.125105142593383789e-01 -2.735784947872161865e-01 -6.197042763233184814e-03 -5.745940906094922085e-02 -4.270716293447111150e-02 1.004998364584503007e-01 9.923579482305161514e-01
1.520437778168807983e+09 9.221352338790893555e-01 -2.634986340999603271e-01 -7.357741706073284149e-03 -5.458687037503535261e-02 -4.712295724900925076e-02 1.041703333434944451e-01 9.919416525854090061e-01
1.520437778218808889e+09 9.279406666755676270e-01 -2.521998882293701172e-01 -8.206429891288280487e-03 -5.272627562861416373e-02 -4.917189051296655400e-02 1.106050821677343615e-01 9.912459739340103715e-01
1.520437778268810987e+09 9.297879338264465332e-01 -2.400090843439102173e-01 -9.062181226909160614e-03 -5.259605802938110281e-02 -4.793465076681478060e-02 1.179400965513067445e-01 9.904675954119357417e-01
1.520437778318811893e+09 9.269983768463134766e-01 -2.271503508090972900e-01 -1.029216777533292770e-02 -5.352799081677332010e-02 -4.516145096155415456e-02 1.240776670264285009e-01 9.897979238670109314e-01
1.520437778368813992e+09 9.188517928123474121e-01 -2.136837840080261230e-01 -1.128420140594244003e-02 -5.345422051538590430e-02 -4.363318246613667739e-02 1.283319657343509057e-01 9.893279022991955385e-01
1.520437778418815136e+09 9.043866395950317383e-01 -1.998043805360794067e-01 -1.254055555909872055e-02 -5.041520450061243858e-02 -4.439460664979436727e-02 1.309201660247524823e-01 9.891144201676683734e-01
1.520437778468816996e+09 8.837037682533264160e-01 -1.857953816652297974e-01 -1.497877668589353561e-02 -4.566457261871679357e-02 -4.636956141995318692e-02 1.318382553478000541e-01 9.891325922282205863e-01
1.520437778518826485e+09 8.568875193595886230e-01 -1.714608669281005859e-01 -1.770613342523574829e-02 -4.269337644123793324e-02 -4.860051337433219515e-02 1.320200410376315692e-01 9.891339517336468212e-01
1.520437778568827391e+09 8.257095217704772949e-01 -1.577261984348297119e-01 -2.032598666846752167e-02 -4.192427721160185000e-02 -4.781455694291928543e-02 1.327127900894482793e-01 9.891124498616479244e-01
1.520437778618829727e+09 7.918632626533508301e-01 -1.451780349016189575e-01 -2.260046079754829407e-02 -4.326401559428427052e-02 -4.360383284283458893e-02 1.330757709022265534e-01 9.892005711254163725e-01
1.520437778668831587e+09 7.557482123374938965e-01 -1.338105797767639160e-01 -2.389244735240936279e-02 -4.388020405320895712e-02 -3.730168061965535159e-02 1.314423782939691809e-01 9.896494397025761280e-01
1.520437778718832493e+09 7.186682224273681641e-01 -1.240174323320388794e-01 -2.566351555287837982e-02 -4.100795422847863109e-02 -3.259193493023066629e-02 1.283422398007018628e-01 9.903455876361734189e-01
1.520437778768834591e+09 6.809556484222412109e-01 -1.156865283846855164e-01 -2.825491689145565033e-02 -3.658396618915490256e-02 -3.023318092405534452e-02 1.258343114827736309e-01 9.909153819790772477e-01
1.520437778818835497e+09 6.426139473915100098e-01 -1.085204631090164185e-01 -3.008919209241867065e-02 -3.159255119654416633e-02 -3.030867461582332015e-02 1.223041920407837158e-01 9.915265904458523405e-01
1.520437778868910789e+09 6.042010784149169922e-01 -1.033593267202377319e-01 -3.152373433113098145e-02 -2.483055504700298899e-02 -3.113548767919529364e-02 1.163924983721724010e-01 9.924045602805945387e-01
1.520437778918869019e+09 5.656475424766540527e-01 -1.009980812668800354e-01 -3.351007401943206787e-02 -2.231813142422519117e-02 -3.532376386665888462e-02 1.089804729621311891e-01 9.931653383143078662e-01
1.520437778968871355e+09 5.261628031730651855e-01 -1.015763506293296814e-01 -3.561171516776084900e-02 -2.510363919287945597e-02 -3.793231676954535864e-02 1.019823079021028728e-01 9.937457197486333493e-01
1.520437779018873215e+09 4.860394001007080078e-01 -1.055580303072929382e-01 -3.811459615826606750e-02 -2.971370637530187236e-02 -3.818591598074130844e-02 9.577128075367370708e-02 9.942267313128103634e-01
1.520437779068874121e+09 4.448169469833374023e-01 -1.117944270372390747e-01 -4.091677814722061157e-02 -3.541862664282263706e-02 -3.862961087869754701e-02 8.981976841153480051e-02 9.945781433615937805e-01
1.520437779118876219e+09 4.027245044708251953e-01 -1.195427700877189636e-01 -4.304586350917816162e-02 -3.889331445014677924e-02 -3.741427740080751491e-02 8.339215495389176724e-02 9.950543856643232488e-01
1.520437779168877125e+09 3.595662713050842285e-01 -1.286915689706802368e-01 -4.444273188710212708e-02 -4.235636204360163082e-02 -3.340333884590540592e-02 7.691268934781871069e-02 9.955775177080200544e-01
1.520437779218878984e+09 3.146044313907623291e-01 -1.378665417432785034e-01 -4.415106400847434998e-02 -4.765220616313049773e-02 -2.981424818392303458e-02 7.061350919984363261e-02 9.959187266898326119e-01
1.520437779268880129e+09 2.688789665699005127e-01 -1.468297541141510010e-01 -4.076309874653816223e-02 -4.851524352059229106e-02 -2.264268798666057084e-02 6.222168125606446915e-02 9.966253268949896160e-01
1.520437779318884611e+09 2.216533273458480835e-01 -1.550896465778350830e-01 -3.574453294277191162e-02 -4.694239015983864977e-02 -1.073198478308454509e-02 5.325629895907040001e-02 9.974191712263602572e-01
1.520437779368885756e+09 1.734602749347686768e-01 -1.623434722423553467e-01 -3.070231899619102478e-02 -4.739961656009057667e-02 -3.921793211182000513e-03 4.655636731955222624e-02 9.977827421588187917e-01
1.520437779418887854e+09 1.255535781383514404e-01 -1.695994287729263306e-01 -2.317372895777225494e-02 -4.836386407206188370e-02 -4.778049386009018511e-03 3.857419239398728050e-02 9.980732130346128272e-01
1.520437779468889713e+09 7.815512269735336304e-02 -1.776857972145080566e-01 -1.711984351277351379e-02 -4.884150177368627721e-02 -6.164509709181403146e-03 2.876990803477738265e-02 9.983730760172807583e-01
1.520437779518890858e+09 2.978736534714698792e-02 -1.864421814680099487e-01 -1.303678844124078751e-02 -5.191191526193380396e-02 -7.099194271398464109e-03 1.846011494778478437e-02 9.984557970439398300e-01
1.520437779568892717e+09 -1.984343677759170532e-02 -1.944206207990646362e-01 -1.063019409775733948e-02 -5.592045837787601448e-02 -7.131913089755419384e-03 9.018638949010011896e-03 9.983690211049197627e-01
1.520437779618893623e+09 -7.048998773097991943e-02 -2.014895528554916382e-01 -9.652388282120227814e-03 -5.826004504131738343e-02 -6.846691375493028399e-03 1.989523849301809855e-03 9.982759797590271544e-01
1.520437779668895721e+09 -1.215496212244033813e-01 -2.078255116939544678e-01 -1.013977825641632080e-02 -6.034384647855167705e-02 -5.442264471775599965e-03 -1.696164714133632009e-03 9.981613722113547027e-01
1.520437779718896627e+09 -1.732394397258758545e-01 -2.136422097682952881e-01 -1.097178366035223007e-02 -6.313987457013177373e-02 -3.267135981078427270e-03 -6.412486175730638385e-04 9.979991336980005290e-01
1.520437779768849134e+09 -2.241242527961730957e-01 -2.190235555171966553e-01 -1.045761071145534515e-02 -6.777513393345131754e-02 1.380719283704875868e-03 3.805240170635714424e-03 9.976924100051108857e-01
1.520437779818851233e+09 -2.748996913433074951e-01 -2.225775867700576782e-01 -8.266799151897430420e-03 -7.183305647721346943e-02 9.420021081136526961e-03 4.866746070356454089e-03 9.973603110123538951e-01
1.520437779868853092e+09 -3.267011046409606934e-01 -2.264479249715805054e-01 -5.774711258709430695e-03 -6.708903809971109022e-02 1.207453938690573533e-02 1.516940414431608864e-03 9.976727746897919857e-01
1.520437779918854237e+09 -3.774171471595764160e-01 -2.314257323741912842e-01 -4.207069054245948792e-03 -6.114491021773818535e-02 1.153336827795743529e-02 1.899286389495409262e-03 9.980604561257000462e-01
1.520437779968856096e+09 -4.260996878147125244e-01 -2.363068759441375732e-01 -2.606820780783891678e-03 -6.268912175954145793e-02 1.017510829634382663e-02 4.134943459560593872e-03 9.979726666731717488e-01
1.520437780018857002e+09 -4.718362987041473389e-01 -2.417346090078353882e-01 -3.301157266832888126e-04 -6.201827773893171802e-02 1.090884745533357743e-02 5.289859032041885692e-03 9.980013765846789120e-01
1.520437780068859339e+09 -5.158700346946716309e-01 -2.480611503124237061e-01 3.028189821634441614e-04 -5.649202248295607381e-02 1.006082712544181454e-02 3.737310600649831720e-03 9.983453629194715129e-01
