# timestamp tx ty tz qx qy qz qw
1.520520216969046354e+09 7.839736342430114746e-01 -1.994269788265228271e-01 -6.631244719028472900e-02 -7.902913687354531924e-03 -2.498719269955598093e-02 1.127005660859748404e-01 9.932833264281377694e-01
1.520520217019048452e+09 8.291770219802856445e-01 -2.057914733886718750e-01 -6.914504617452621460e-02 -1.078991854808922929e-02 -2.329263614222291598e-02 1.164763030459900206e-01 9.928616729373787031e-01
1.520520217069035530e+09 8.736787438392639160e-01 -2.111267447471618652e-01 -7.122553884983062744e-02 -9.270916401505732013e-03 -2.186211129850553631e-02 1.181477271136688323e-01 9.927120492753788161e-01
1.520520217119037628e+09 9.171094894409179688e-01 -2.151240408420562744e-01 -7.213857024908065796e-02 -8.465795310902005447e-03 -2.596990993462171271e-02 1.183986747540447665e-01 9.925903726634806024e-01
1.520520217169038773e+09 9.599021077156066895e-01 -2.172145098447799683e-01 -7.150319963693618774e-02 -1.038155514694972387e-02 -3.056887339854296240e-02 1.179417888999328839e-01 9.924955927977506809e-01
1.520520217219040632e+09 1.002970695495605469e+00 -2.162710279226303101e-01 -6.976641714572906494e-02 -8.356082940490080699e-03 -3.356088227386328643e-02 1.199730450646600138e-01 9.921745368214226479e-01
1.520520217269041777e+09 1.045506834983825684e+00 -2.154929339885711670e-01 -6.931210309267044067e-02 -2.753850893811288399e-03 -3.255639467572150197e-02 1.213423933734665006e-01 9.920728405925505200e-01
1.520520217319043636e+09 1.086332082748413086e+00 -2.163744419813156128e-01 -7.058438658714294434e-02 2.285202775724366482e-05 -2.794652794945619995e-02 1.203944747627114648e-01 9.923326869049341470e-01
1.520520217369045496e+09 1.123643398284912109e+00 -2.175052314996719360e-01 -7.265473902225494385e-02 1.040452926331282384e-03 -2.203762055988269311e-02 1.228855343975017306e-01 9.921755924097342971e-01
1.520520217419046640e+09 1.159655332565307617e+00 -2.183948904275894165e-01 -7.449389994144439697e-02 2.926839339107601898e-03 -1.877706198436165583e-02 1.309034596437994302e-01 9.912129639023103955e-01
1.520520217469035864e+09 1.195263981819152832e+00 -2.200657427310943604e-01 -7.793052494525909424e-02 4.242142927553703077e-03 -1.725341298090705272e-02 1.398978763258260927e-01 9.900065192529877711e-01
1.520520217519036770e+09 1.230576276779174805e+00 -2.234724462032318115e-01 -8.378969132900238037e-02 4.548353710836549116e-03 -1.412514111754769458e-02 1.464500608220645483e-01 9.891067548814658217e-01
1.520520217569038630e+09 1.264605641365051270e+00 -2.287763208150863647e-01 -9.098092466592788696e-02 4.501634393893475146e-03 -9.748161014283171846e-03 1.507478686468005924e-01 9.885139294633488172e-01
1.520520217619039774e+09 1.298514485359191895e+00 -2.354625016450881958e-01 -9.834013879299163818e-02 5.051491645579568937e-03 -6.647526106928453894e-03 1.528397459218188981e-01 9.882157177941292003e-01
1.520520217669041872e+09 1.331851482391357422e+00 -2.419073730707168579e-01 -1.051654592156410217e-01 6.573827458282151780e-03 -9.597864913890965730e-03 1.554427739812734022e-01 9.877763966600184853e-01
1.520520217719043732e+09 1.364567160606384277e+00 -2.485512495040893555e-01 -1.105254739522933960e-01 6.480068835433675650e-03 -1.882115546577015769e-02 1.593678279809159215e-01 9.870185754176394877e-01
1.520520217769044876e+09 1.397773146629333496e+00 -2.548654079437255859e-01 -1.136323511600494385e-01 1.829280956779419549e-03 -2.796838205192582819e-02 1.642183637332631230e-01 9.860257361495937678e-01
1.520520217819046736e+09 1.429889321327209473e+00 -2.602834105491638184e-01 -1.137298122048377991e-01 -2.492471066885910882e-03 -3.279897484362487986e-02 1.745084627277862788e-01 9.841060975695521407e-01
1.520520217869047642e+09 1.459223866462707520e+00 -2.633570134639739990e-01 -1.104028597474098206e-01 -3.476550450727823247e-03 -3.436782838454918027e-02 1.887506330954017708e-01 9.814173243198730523e-01
1.520520217919117928e+09 1.486423730850219727e+00 -2.652125954627990723e-01 -1.059803739190101624e-01 -4.802952694786831456e-03 -3.320912442767540163e-02 1.998312352047603990e-01 9.792556168522591475e-01
1.520520217969119072e+09 1.510383009910583496e+00 -2.642385661602020264e-01 -1.003503501415252686e-01 -5.748729935844815002e-03 -3.371607757494682334e-02 2.077173065217030323e-01 9.775907624299924326e-01
1.520520218019120932e+09 1.529579877853393555e+00 -2.600018680095672607e-01 -9.467845410108566284e-02 -5.223213468177830693e-03 -3.750489116767257575e-02 2.137825843246473345e-01 9.761470728425313270e-01
1.520520218069123030e+09 1.546125769615173340e+00 -2.560089230537414551e-01 -8.939800411462783813e-02 -5.105357303575099558e-03 -4.200873638467155641e-02 2.176434115011951498e-01 9.751105305678363644e-01
1.520520218119124174e+09 1.559132814407348633e+00 -2.505062222480773926e-01 -8.574089407920837402e-02 -6.751564798663431226e-03 -4.371518270249229871e-02 2.194861174165973761e-01 9.746123554703403080e-01
1.520520218169126034e+09 1.568935632705688477e+00 -2.441642135381698608e-01 -8.332713693380355835e-02 -7.405704201963222988e-03 -4.469217641397732477e-02 2.206532165108758825e-01 9.742997089992685433e-01
1.520520218219127893e+09 1.574984908103942871e+00 -2.370381802320480347e-01 -8.250103890895843506e-02 -4.932351400812387369e-03 -4.590155920414851903e-02 2.218632544739815582e-01 9.739842991991711774e-01
1.520520218269129038e+09 1.576337933540344238e+00 -2.295160591602325439e-01 -8.381991088390350342e-02 2.723178692671171649e-04 -4.286046207497381383e-02 2.203733263992237457e-01 9.744734494307369932e-01
1.520520218319158554e+09 1.573269009590148926e+00 -2.216143608093261719e-01 -8.705444633960723877e-02 6.288932973632193647e-03 -3.485528681039203047e-02 2.153513387578000482e-01 9.758941331920392148e-01
1.520520218369159698e+09 1.565273046493530273e+00 -2.134982347488403320e-01 -9.089007228612899780e-02 1.037144900078102415e-02 -2.548831602317285991e-02 2.063046464690049819e-01 9.781007983010882034e-01
1.520520218419161797e+09 1.551641583442687988e+00 -2.057713419198989868e-01 -9.545190632343292236e-02 1.287518146229798925e-02 -1.982061210577116747e-02 1.943974330083185209e-01 9.806380632413987941e-01
1.520520218469162703e+09 1.534111738204956055e+00 -1.987821757793426514e-01 -1.005726605653762817e-01 1.701703777489888686e-02 -1.753992881093623113e-02 1.818095662014247993e-01 9.830300366521486088e-01
1.520520218519164801e+09 1.512160181999206543e+00 -1.917319744825363159e-01 -1.040655076503753662e-01 2.292185346184445402e-02 -1.631664161638650065e-02 1.710535190663078076e-01 9.848599136198347148e-01
1.520520218569165707e+09 1.485553622245788574e+00 -1.846763491630554199e-01 -1.070845946669578552e-01 2.718004495057618070e-02 -1.391640818613440987e-02 1.612954682789127514e-01 9.864336524330298284e-01
1.520520218619167566e+09 1.454973816871643066e+00 -1.770963072776794434e-01 -1.085867658257484436e-01 2.890953535225494406e-02 -1.051689099175052294e-02 1.517966649542203117e-01 9.879328956353059521e-01
1.520520218669169664e+09 1.420473814010620117e+00 -1.694871783256530762e-01 -1.087664738297462463e-01 2.855641158231398205e-02 -9.039941084412897801e-03 1.422767614070423181e-01 9.893736068777331250e-01
1.520520218719212532e+09 1.382295131683349609e+00 -1.614043116569519043e-01 -1.086273491382598877e-01 2.804479362217359925e-02 -8.896230677907393178e-03 1.324418776923809993e-01 9.907540036072181033e-01
1.520520218769222498e+09 1.341102242469787598e+00 -1.542874872684478760e-01 -1.095904335379600525e-01 2.850855155078283604e-02 -8.613462036988954115e-03 1.214768961833861960e-01 9.921473854492912636e-01
1.520520218819215536e+09 1.296277046203613281e+00 -1.458111256361007690e-01 -1.100719347596168518e-01 2.883903727781646567e-02 -7.748939184493712669e-03 1.099676659690737579e-01 9.934864751528919014e-01
1.520520218869217634e+09 1.247645139694213867e+00 -1.371235102415084839e-01 -1.109147965908050537e-01 2.709910410597387437e-02 -6.468476610120394224e-03 9.842604965017999474e-02 9.947542963552647999e-01
1.520520218919218540e+09 1.196284294128417969e+00 -1.279874145984649658e-01 -1.120026856660842896e-01 2.421450724449544095e-02 -3.612575239559533916e-03 8.718374095213118902e-02 9.958913606677369801e-01
1.520520218969220400e+09 1.142952561378479004e+00 -1.188095286488533020e-01 -1.133409589529037476e-01 2.361309722884961590e-02 -1.366802038972514746e-03 7.592196935322073625e-02 9.968331896867077546e-01
1.520520219019221544e+09 1.088299751281738281e+00 -1.085360869765281677e-01 -1.134206205606460571e-01 2.888862445887230290e-02 -2.392263583785759096e-04 6.390588051302729944e-02 9.975376827887146858e-01
1.520520219069223404e+09 1.033610582351684570e+00 -9.859284013509750366e-02 -1.159104406833648682e-01 3.681867808836871564e-02 2.084155957152275702e-03 5.021917638055822114e-02 9.980571504485248324e-01
1.520520219119192362e+09 9.786518216133117676e-01 -9.098052233457565308e-02 -1.174496412277221680e-01 4.358501997956254481e-02 2.908189244005565579e-03 3.348153374909117186e-02 9.984842889933275289e-01
1.520520219169194221e+09 9.239585399627685547e-01 -8.362647145986557007e-02 -1.171395480632781982e-01 5.001235136247975804e-02 -4.804910333132693433e-04 1.212506775135600498e-02 9.986748803147037501e-01
1.520520219219195127e+09 8.697662949562072754e-01 -7.729133963584899902e-02 -1.162493303418159485e-01 5.555223078376998747e-02 -7.577703496307073433e-03 -1.039310968730688262e-02 9.983729319926980539e-01
1.520520219269197464e+09 8.164240121841430664e-01 -7.211326807737350464e-02 -1.162472590804100037e-01 5.666369797059216118e-02 -1.018473293152419475e-02 -3.211108511402573085e-02 9.978248216797429571e-01
1.520520219319198370e+09 7.642222046852111816e-01 -6.854962557554244995e-02 -1.175617650151252747e-01 5.117415411327132235e-02 -9.662792592223821975e-03 -5.231338881454460771e-02 9.972718514732324957e-01
1.520520219369200230e+09 7.127873897552490234e-01 -6.685757637023925781e-02 -1.199367418885231018e-01 4.194130232759455540e-02 -7.615819778997378123e-03 -7.037217674750025076e-02 9.966095941681364367e-01
1.520520219419202328e+09 6.619778275489807129e-01 -6.721417605876922607e-02 -1.235314458608627319e-01 3.388642451847807130e-02 -4.761048497277110478e-03 -8.436178992119676423e-02 9.958474436638634630e-01
1.520520219469203234e+09 6.119917631149291992e-01 -6.842056661844253540e-02 -1.263003051280975342e-01 2.894030327657128379e-02 -1.590321321595971867e-03 -9.484050565887687523e-02 9.950704538929504572e-01
1.520520219519228220e+09 5.625330209732055664e-01 -6.983398646116256714e-02 -1.292157322168350220e-01 2.735439594556123705e-02 2.637211841812541965e-03 -1.064926945560299709e-01 9.939336437319903350e-01
1.520520219569229126e+09 5.135746002197265625e-01 -7.160843908786773682e-02 -1.313003748655319214e-01 2.845398458086508681e-02 5.417644854138931564e-03 -1.189199360933564237e-01 9.924812686823154539e-01
1.520520219619230986e+09 4.656236767768859863e-01 -7.310049980878829956e-02 -1.314402371644973755e-01 3.268512954975950208e-02 8.802870873781717953e-03 -1.306391456034211307e-01 9.908519593797566749e-01
1.520520219669232130e+09 4.181142747402191162e-01 -7.407180964946746826e-02 -1.288955658674240112e-01 3.846559913482992116e-02 1.442316311053939634e-02 -1.414919148786040748e-01 9.890866534702970059e-01
1.520520219719235182e+09 3.708848059177398682e-01 -7.470302283763885498e-02 -1.233203634619712830e-01 4.047282490339649402e-02 1.816862297661839959e-02 -1.520321994401621357e-01 9.873793910735929602e-01
1.520520219769236088e+09 3.242113292217254639e-01 -7.480906695127487183e-02 -1.168653368949890137e-01 3.960269659596977326e-02 1.389137086192996154e-02 -1.605924653777640043e-01 9.861281439558429174e-01
1.520520219819238186e+09 2.787423729896545410e-01 -7.467100024223327637e-02 -1.114104166626930237e-01 3.958160616833068801e-02 6.192894361646115835e-03 -1.667561452752442941e-01 9.851839079712489955e-01
1.520520219869239092e+09 2.332195490598678589e-01 -7.541669160127639771e-02 -1.091262102127075195e-01 4.062491969985972118e-02 3.041094358513996097e-03 -1.721898292799019514e-01 9.842210271768434549e-01
1.520520219919227123e+09 1.875405758619308472e-01 -7.689212262630462646e-02 -1.112853959202766418e-01 3.842323181459704473e-02 2.873991081624027635e-03 -1.792308794278965889e-01 9.830522301951648556e-01
1.520520219969229221e+09 1.409543603658676147e-01 -7.849184423685073853e-02 -1.173547878861427307e-01 3.366883185784350085e-02 1.234142587058611280e-03 -1.866566976399263167e-01 9.818473220819824432e-01
1.520520220019230366e+09 9.352517873048782349e-02 -8.059874922037124634e-02 -1.273562014102935791e-01 3.199523082975280763e-02 -2.181791076654631192e-03 -1.919989744764679651e-01 9.808710102719079282e-01
1.520520220069231272e+09 4.586555063724517822e-02 -8.239099383354187012e-02 -1.380298286676406860e-01 3.308615793198270427e-02 -4.175932095716090690e-03 -1.941490745725039657e-01 9.804050206863855754e-01
1.520520220119233131e+09 -1.460290630348026752e-03 -8.384157717227935791e-02 -1.473930329084396362e-01 3.378632558394321916e-02 -4.923985650462067536e-03 -1.917155920753307319e-01 9.808564473581520282e-01
1.520520220169234276e+09 -4.778712987899780273e-02 -8.596017956733703613e-02 -1.551318168640136719e-01 3.236268751688346074e-02 -3.604621069897436490e-03 -1.864163232534992165e-01 9.819310655989419434e-01
1.520520220219236135e+09 -9.311603009700775146e-02 -8.762957155704498291e-02 -1.615473926067352295e-01 3.151327367795685175e-02 2.979520006236249189e-03 -1.809216139518196043e-01 9.829879987302487798e-01
1.520520220269237041e+09 -1.367247700691223145e-01 -8.859132975339889526e-02 -1.661978214979171753e-01 3.670832065036845615e-02 7.588061810151568339e-03 -1.751158647665528867e-01 9.838340075541488483e-01
1.520520220319239378e+09 -1.794353574514389038e-01 -9.068887680768966675e-02 -1.704254895448684692e-01 4.450532256518140162e-02 1.071059198468595798e-02 -1.681938109048490559e-01 9.846905104935309572e-01
1.520520220369267702e+09 -2.211250215768814087e-01 -9.466058760881423950e-02 -1.752623617649078369e-01 4.947418273492300983e-02 1.141841133854771921e-02 -1.597336655963797758e-01 9.858534785658358279e-01
1.520520220419254541e+09 -2.602391242980957031e-01 -1.004162207245826721e-01 -1.812281459569931030e-01 5.223326027674972394e-02 8.651036794297906063e-03 -1.548747871847599988e-01 9.865143923824529759e-01
1.520520220469255686e+09 -2.980057299137115479e-01 -1.082283481955528259e-01 -1.891230642795562744e-01 5.453898528274398610e-02 2.881986666310076134e-03 -1.545338863693819231e-01 9.864767970919330331e-01
1.520520220519257784e+09 -3.348163068294525146e-01 -1.181680783629417419e-01 -2.021085619926452637e-01 5.852755493832443451e-02 -2.627412771584531920e-03 -1.552515168882317442e-01 9.861361916687636509e-01
1.520520220569259644e+09 -3.710545897483825684e-01 -1.319837719202041626e-01 -2.170279920101165771e-01 6.533955035994749860e-02 -6.824904585449521020e-03 -1.537026464562952499e-01 9.859308598012797020e-01
1.520520220619260788e+09 -4.069140255451202393e-01 -1.490849554538726807e-01 -2.323545664548873901e-01 7.360510262392402914e-02 -1.089572867163403520e-02 -1.493757909259779693e-01 9.859768988417902946e-01
1.520520220669262648e+09 -4.420939087867736816e-01 -1.693327128887176514e-01 -2.443609088659286499e-01 7.985639157996644866e-02 -1.380917544572125497e-02 -1.427074894804661598e-01 9.864415014807106363e-01
1.520520220719263554e+09 -4.771135449409484863e-01 -1.928901821374893188e-01 -2.518368065357208252e-01 8.009151910841263988e-02 -7.636598117282925209e-03 -1.361295397255448680e-01 9.874187456951649677e-01
1.520520220769387245e+09 -5.119118690490722656e-01 -2.179627716541290283e-01 -2.520763278007507324e-01 7.239961274581301065e-02 2.244142707117634597e-03 -1.345185125490179212e-01 9.882601022399751800e-01
1.520520220819388151e+09 -5.463547706604003906e-01 -2.429998964071273804e-01 -2.440514564514160156e-01 6.510468317772581670e-02 5.361231765595135187e-03 -1.389318799284476325e-01 9.881450147431959374e-01
1.520520220869390488e+09 -5.826689600944519043e-01 -2.698867321014404297e-01 -2.296572476625442505e-01 6.266851632184412824e-02 3.698336605290610587e-03 -1.453253009672259843e-01 9.873902654306238036e-01
1.520520220919392347e+09 -6.192201972007751465e-01 -2.979162633419036865e-01 -2.110435515642166138e-01 5.920118305106985418e-02 8.874189798726509620e-03 -1.477594931494813357e-01 9.872100084910900852e-01
1.520520220969393492e+09 -6.549547314643859863e-01 -3.272056877613067627e-01 -1.876321136951446533e-01 4.627623952553047010e-02 1.601911080154140229e-02 -1.467679377056226309e-01 9.879580305894284376e-01
1.520520221019395351e+09 -6.901882886886596680e-01 -3.577545285224914551e-01 -1.600413024425506592e-01 2.328882180353342157e-02 2.027507312769108450e-02 -1.433493048075153709e-01 9.891903401266473050e-01
