# timestamp tx ty tz qx qy qz qw
1.403638134295097113e+09 7.177842315286397934e-03 2.306047081947326660e-01 2.700772881507873535e-01 -1.114320056100868150e-01 -8.039455209269665836e-01 -3.952170435366567786e-02 5.828314871317122892e-01
1.403638134345097065e+09 -1.123985555022954941e-02 2.124701142311096191e-01 2.730741500854492188e-01 -1.146492557917596633e-01 -8.035445019721464410e-01 -3.514222343535156751e-02 5.830409982400470703e-01
1.403638134395097256e+09 -3.011013381183147430e-02 1.914552897214889526e-01 2.727282345294952393e-01 -1.160992039474816606e-01 -8.044091657416019281e-01 -3.098051883616385893e-02 5.817964217544683292e-01
1.403638134445096970e+09 -4.899285733699798584e-02 1.686010062694549561e-01 2.706693410873413086e-01 -1.172685932961059913e-01 -8.064690396874684142e-01 -2.822383900985338603e-02 5.788429665837453442e-01
1.403638134495097160e+09 -6.543859094381332397e-02 1.469341069459915161e-01 2.734870612621307373e-01 -1.195762409617922156e-01 -8.059557367312171205e-01 -2.492957839157292424e-02 5.792369024403630773e-01
1.403638134545097113e+09 -7.920452207326889038e-02 1.257966011762619019e-01 2.765302956104278564e-01 -1.228948755348648614e-01 -8.045564878753738158e-01 -2.063781206428871168e-02 5.806546203192676225e-01
1.403638134595097065e+09 -9.172353893518447876e-02 1.041584014892578125e-01 2.775249183177947998e-01 -1.246197085255824066e-01 -8.031792228836911463e-01 -1.499424704763760267e-02 5.823643504975415386e-01
1.403638134645097017e+09 -1.024655625224113464e-01 8.251506835222244263e-02 2.795207798480987549e-01 -1.252999817966281015e-01 -8.046932639222881267e-01 -1.179829021847028994e-02 5.801977817156664941e-01
1.403638134695097208e+09 -1.109999939799308777e-01 5.938480421900749207e-02 2.823134958744049072e-01 -1.237395402205482692e-01 -8.069929567451642471e-01 -1.028142618340480499e-02 5.773605340039618117e-01
1.403638134745097160e+09 -1.186041310429573059e-01 3.600113838911056519e-02 2.846443057060241699e-01 -1.215711801724202595e-01 -8.106769717196247171e-01 -8.110531403487100319e-03 5.726757502770103425e-01
1.403638134795097113e+09 -1.271864920854568481e-01 1.069541182368993759e-02 2.872150242328643799e-01 -1.183170254680886296e-01 -8.151095767856894048e-01 -8.632401578095931852e-03 5.670299295095739822e-01
1.403638134845097065e+09 -1.342763453722000122e-01 -1.101915445178747177e-02 2.921246588230133057e-01 -1.157791971739770553e-01 -8.179309786243968983e-01 -1.013607117938304138e-02 5.634548356073734166e-01
1.403638134895097256e+09 -1.397163718938827515e-01 -3.124387562274932861e-02 2.977272272109985352e-01 -1.146890001478552829e-01 -8.177958209660461941e-01 -1.142524483065498510e-02 5.638491750779771605e-01
1.403638134945096970e+09 -1.427980363368988037e-01 -4.869939759373664856e-02 3.028775155544281006e-01 -1.148468322348029647e-01 -8.154522122657620331e-01 -1.168979509815404154e-02 5.671959479113624081e-01
1.403638134995097160e+09 -1.462019383907318115e-01 -6.548429280519485474e-02 3.062625527381896973e-01 -1.154906701247784828e-01 -8.138135330014917290e-01 -1.130365905401938507e-02 5.694222211239653442e-01
1.403638135045097113e+09 -1.490025967359542847e-01 -8.138579875230789185e-02 3.070489168167114258e-01 -1.128043476032638270e-01 -8.152635882422183400e-01 -1.289188797459816377e-02 5.678505613915295624e-01
1.403638135095097065e+09 -1.512349545955657959e-01 -9.559158235788345337e-02 3.051539957523345947e-01 -1.084804868677585604e-01 -8.182292288225033738e-01 -1.451153535695559604e-02 5.643778241666207451e-01
1.403638135145097017e+09 -1.518099904060363770e-01 -1.070571616291999817e-01 3.021048605442047119e-01 -1.041648593499778369e-01 -8.207072474381310601e-01 -1.509699106311826987e-02 5.615704559002065999e-01
1.403638135195097208e+09 -1.513541191816329956e-01 -1.145373955368995667e-01 2.981527149677276611e-01 -1.015578431671063098e-01 -8.227866266600604161e-01 -1.613236469373147131e-02 5.589704091362904803e-01
1.403638135245097160e+09 -1.490336805582046509e-01 -1.179181486368179321e-01 2.934176921844482422e-01 -9.987403029233397900e-02 -8.248413451710661093e-01 -1.723150835937654543e-02 5.562059047593911343e-01
1.403638135295097113e+09 -1.441184878349304199e-01 -1.170241460204124451e-01 2.922324836254119873e-01 -9.872211923118995314e-02 -8.247793034588744021e-01 -1.924186506583845310e-02 5.564375925377300636e-01
1.403638135345097065e+09 -1.396261900663375854e-01 -1.127823591232299805e-01 2.869275808334350586e-01 -9.972969420901925397e-02 -8.232321125234433046e-01 -2.045255894978256772e-02 5.585020768408743841e-01
1.403638135395097256e+09 -1.337677091360092163e-01 -1.064329743385314941e-01 2.816760838031768799e-01 -1.008211081858693403e-01 -8.224090967766296556e-01 -2.287279844420886041e-02 5.594240044675884427e-01
1.403638135445096970e+09 -1.268583238124847412e-01 -9.685148298740386963e-02 2.760924100875854492e-01 -1.008987670406688297e-01 -8.235243115086394727e-01 -2.789130284087644809e-02 5.575385389277880410e-01
1.403638135495097160e+09 -1.186710894107818604e-01 -8.474045246839523315e-02 2.701568007469177246e-01 -1.003656396069880635e-01 -8.247351106012029698e-01 -3.193239658448791818e-02 5.556249254454596054e-01
1.403638135545097113e+09 -1.119201853871345520e-01 -7.164882123470306396e-02 2.654035389423370361e-01 -1.007078747507942351e-01 -8.274992178363701489e-01 -3.440184672536969468e-02 5.512889273196573958e-01
1.403638135595097065e+09 -1.047078445553779602e-01 -5.522763729095458984e-02 2.636943459510803223e-01 -1.004658967216761761e-01 -8.295374739277912024e-01 -4.003538758075862042e-02 5.478789562363816090e-01
1.403638135645097017e+09 -9.687577933073043823e-02 -3.539378196001052856e-02 2.639656960964202881e-01 -1.030209608910853947e-01 -8.279830398542302738e-01 -4.399674165337888465e-02 5.494497739145149939e-01
1.403638135695097208e+09 -8.924721181392669678e-02 -1.750435307621955872e-02 2.614105939865112305e-01 -1.102393234925413829e-01 -8.245828527590838286e-01 -4.523409082775398105e-02 5.530499864556408518e-01
1.403638135745097160e+09 -7.953689247369766235e-02 1.811716123484075069e-03 2.594664990901947021e-01 -1.178449032472621977e-01 -8.211905525461687949e-01 -4.402992270868529012e-02 5.566147869881187260e-01
1.403638135795097113e+09 -6.853654235601425171e-02 1.951265521347522736e-02 2.566622793674468994e-01 -1.228478771048085727e-01 -8.208423928549336557e-01 -4.273497042319462924e-02 5.561473613044992659e-01
1.403638135845097065e+09 -5.759461596608161926e-02 3.532656654715538025e-02 2.542441189289093018e-01 -1.222389665987378693e-01 -8.227650708709641769e-01 -4.582699864129168021e-02 5.531863694950381882e-01
1.403638135895097256e+09 -4.477702081203460693e-02 5.137375742197036743e-02 2.521369457244873047e-01 -1.187866817609690706e-01 -8.269560099827997224e-01 -5.264063401005566328e-02 5.470488510549722516e-01
1.403638135945096970e+09 -3.187888860702514648e-02 6.612335145473480225e-02 2.529559135437011719e-01 -1.154288440709466818e-01 -8.307033286750269419e-01 -5.843674093236261857e-02 5.414732763432367202e-01
1.403638135995097160e+09 -1.931975036859512329e-02 8.189787715673446655e-02 2.572837769985198975e-01 -1.145618146682987754e-01 -8.319781141434904326e-01 -6.421640298297974503e-02 5.390401300404964458e-01
1.403638136045097113e+09 -7.158976979553699493e-03 9.897042810916900635e-02 2.649120688438415527e-01 -1.156284956760234850e-01 -8.295108070125567501e-01 -7.039049259465766928e-02 5.418367379472881495e-01
1.403638136095097065e+09 5.206741858273744583e-03 1.196780502796173096e-01 2.735096812248229980e-01 -1.201400843797963136e-01 -8.239184107374285526e-01 -7.377719955643179117e-02 5.488913712190561789e-01
1.403638136145097017e+09 1.796970516443252563e-02 1.418018490076065063e-01 2.814075648784637451e-01 -1.270957782964960703e-01 -8.180129816412040622e-01 -7.358263692373501197e-02 5.561357932636820101e-01
1.403638136195097208e+09 3.111196868121623993e-02 1.633358448743820190e-01 2.867404520511627197e-01 -1.333338685982645710e-01 -8.131004672129549249e-01 -7.185562261855032995e-02 5.620733752819071505e-01
1.403638136245097160e+09 4.365340992808341980e-02 1.846832633018493652e-01 2.885090708732604980e-01 -1.371924349656910569e-01 -8.119189262967966281e-01 -7.299748379953353850e-02 5.627053049938114393e-01
1.403638136295097113e+09 5.692387744784355164e-02 2.048231810331344604e-01 2.863021194934844971e-01 -1.384268084711496871e-01 -8.109807253055832943e-01 -7.833246026694187791e-02 5.630384600965101516e-01
1.403638136345097065e+09 6.979896873235702515e-02 2.231863141059875488e-01 2.816506624221801758e-01 -1.390583744744352535e-01 -8.113593059769088622e-01 -8.442044587648735166e-02 5.614552817555565900e-01
1.403638136395097256e+09 8.040102571249008179e-02 2.398981750011444092e-01 2.752635478973388672e-01 -1.394741462462397441e-01 -8.122783475770468664e-01 -8.758482625372747410e-02 5.595352953983234734e-01
1.403638136445096970e+09 8.958607167005538940e-02 2.510685026645660400e-01 2.703467607498168945e-01 -1.394394695112401161e-01 -8.139528702539978733e-01 -9.179212305200221134e-02 5.564275024594926844e-01
1.403638136495097160e+09 9.705093502998352051e-02 2.586571276187896729e-01 2.675910890102386475e-01 -1.418679072261339325e-01 -8.144416887786440906e-01 -9.337472260824977721e-02 5.548327618810010575e-01
1.403638136545097113e+09 1.013643369078636169e-01 2.615196108818054199e-01 2.676450610160827637e-01 -1.478156138824156252e-01 -8.148134292548452340e-01 -9.144169771890313381e-02 5.530533751066063486e-01
1.403638136595097065e+09 1.071710512042045593e-01 2.607435882091522217e-01 2.700388431549072266e-01 -1.524873304929348361e-01 -8.137753823180990942e-01 -8.750947902654011845e-02 5.539488534627304839e-01
1.403638136645097017e+09 1.058834344148635864e-01 2.540374994277954102e-01 2.752466201782226562e-01 -1.545547525094077279e-01 -8.125885024547595537e-01 -8.108445152745276385e-02 5.560917782844653212e-01
1.403638136695097208e+09 1.026184484362602234e-01 2.432228326797485352e-01 2.815515100955963135e-01 -1.544594240537937035e-01 -8.120763492346654289e-01 -7.418062167452145472e-02 5.578275044336283850e-01
1.403638136745097160e+09 9.755532443523406982e-02 2.310161888599395752e-01 2.852657139301300049e-01 -1.529925567760697658e-01 -8.122895707377979502e-01 -6.657272373490585871e-02 5.588801332094754937e-01
1.403638136795097113e+09 9.190588444471359253e-02 2.149182707071304321e-01 2.923905551433563232e-01 -1.509482339081217872e-01 -8.113216953669077913e-01 -5.678139719457504092e-02 5.619142374416374874e-01
1.403638136845097065e+09 8.570706844329833984e-02 1.965502053499221802e-01 2.991243600845336914e-01 -1.506261140334702320e-01 -8.085326669734018701e-01 -4.513615847619645988e-02 5.670532844504702075e-01
1.403638136895097256e+09 7.855497300624847412e-02 1.764308810234069824e-01 3.044334352016448975e-01 -1.523911140418477139e-01 -8.037839175892839139e-01 -3.285691741612996319e-02 5.741330726964066766e-01
1.403638136945096970e+09 7.047642022371292114e-02 1.534334421157836914e-01 3.069079220294952393e-01 -1.544242686679467291e-01 -7.981574549418357645e-01 -2.242821105195986348e-02 5.818889908875659600e-01
1.403638136995097160e+09 6.270596385002136230e-02 1.329825520515441895e-01 3.034009039402008057e-01 -1.554271556763518469e-01 -7.941997534741169762e-01 -1.487798408942315152e-02 5.872544563044591603e-01
1.403638137045097113e+09 5.551377311348915100e-02 1.130135878920555115e-01 2.937671244144439697e-01 -1.540620120176860453e-01 -7.929238379502779877e-01 -8.983164688643418411e-03 5.894539731102340641e-01
1.403638137095097065e+09 4.980433732271194458e-02 9.516302496194839478e-02 2.822074592113494873e-01 -1.500426958028154567e-01 -7.951410903669228203e-01 -7.897023007135527822e-03 5.875163596649455311e-01
1.403638137145097017e+09 4.459702223539352417e-02 7.777135819196701050e-02 2.676968872547149658e-01 -1.440963948515596449e-01 -7.987555566903686843e-01 -9.419845772678386159e-03 5.840693932681813028e-01
1.403638137195097208e+09 4.081515222787857056e-02 6.169351935386657715e-02 2.511132359504699707e-01 -1.370367063178483669e-01 -8.036619747594466734e-01 -1.061990448484074687e-02 5.789953273352342888e-01
1.403638137245097160e+09 3.735078871250152588e-02 4.723339900374412537e-02 2.333007454872131348e-01 -1.295190105024898453e-01 -8.091461939151998184e-01 -1.283540526669213477e-02 5.730117932142770876e-01
1.403638137295097113e+09 3.468398377299308777e-02 3.362630307674407959e-02 2.148007005453109741e-01 -1.232137910897373734e-01 -8.129843626219372954e-01 -1.447004280320829221e-02 5.689159917586865678e-01
1.403638137345097065e+09 3.290818631649017334e-02 2.198452316224575043e-02 1.961435973644256592e-01 -1.196220868963343426e-01 -8.159521080753123767e-01 -1.402384577237489154e-02 5.654343864709433509e-01
1.403638137395097256e+09 3.146342188119888306e-02 1.201406214386224747e-02 1.778454780578613281e-01 -1.161105216491492009e-01 -8.189713646259426660e-01 -1.721418956607837641e-02 5.617009189619213139e-01
1.403638137445096970e+09 3.003689274191856384e-02 4.632211755961179733e-03 1.578371524810791016e-01 -1.126767035992124466e-01 -8.229244436064792056e-01 -2.145954988626680091e-02 5.564519820250986015e-01
1.403638137495097160e+09 2.921868301928043365e-02 -2.057731850072741508e-03 1.401190459728240967e-01 -1.079031799670871622e-01 -8.274583025741648612e-01 -2.724739472516972058e-02 5.503882636237469317e-01
1.403638137545097113e+09 2.862614393234252930e-02 -8.513993583619594574e-03 1.231283769011497498e-01 -1.024466932625619775e-01 -8.326774478789370493e-01 -3.358412017563564694e-02 5.431620841934893251e-01
1.403638137595097065e+09 2.744213677942752838e-02 -1.322968490421772003e-02 1.066062822937965393e-01 -9.718419915802999076e-02 -8.365171768408625752e-01 -4.181797612812904880e-02 5.376295203546329615e-01
1.403638137645097017e+09 2.665408141911029816e-02 -1.800129562616348267e-02 9.272927045822143555e-02 -9.594111962322400544e-02 -8.377316007058084324e-01 -4.597281342441514318e-02 5.356188637176347855e-01
1.403638137695097208e+09 2.564976178109645844e-02 -2.123890258371829987e-02 8.033231645822525024e-02 -9.744312198441892892e-02 -8.371203780627939350e-01 -4.994287873799874156e-02 5.359477768153312338e-01
1.403638137745097160e+09 2.553391456604003906e-02 -2.327821962535381317e-02 7.060954719781875610e-02 -1.001322875211637931e-01 -8.357517178581481687e-01 -5.213639920421151569e-02 5.373773227174293288e-01
1.403638137795097113e+09 2.545559778809547424e-02 -2.487682923674583435e-02 6.262131035327911377e-02 -1.028671243005910008e-01 -8.361937227749550727e-01 -5.249889084511347170e-02 5.361364371033935372e-01
1.403638137845097065e+09 2.660817839205265045e-02 -2.565382793545722961e-02 5.716704577207565308e-02 -1.022791062138290463e-01 -8.382161998609662934e-01 -5.511535778714760081e-02 5.328178713770169717e-01
1.403638137895097256e+09 2.702725492417812347e-02 -2.691210806369781494e-02 5.161421373486518860e-02 -9.949517504533590684e-02 -8.421926083149244846e-01 -5.873277866326436641e-02 5.266524293619978536e-01
1.403638137945096970e+09 2.791741862893104553e-02 -2.682050131261348724e-02 4.750273004174232483e-02 -9.573585133182702100e-02 -8.471234080779478370e-01 -6.245070057935073887e-02 5.189571160060542088e-01
1.403638137995097160e+09 3.008494153618812561e-02 -2.506913244724273682e-02 4.079879075288772583e-02 -9.215798385696938322e-02 -8.507887177914807975e-01 -6.390203872661698314e-02 5.134023696251591717e-01
1.403638138045097113e+09 3.054764866828918457e-02 -2.662311308085918427e-02 3.559916839003562927e-02 -8.954874148496644315e-02 -8.519830439593266691e-01 -6.541041827064347780e-02 5.116907199529011629e-01
1.403638138095097065e+09 3.041143529117107391e-02 -2.745797485113143921e-02 3.178870305418968201e-02 -8.900360666849357894e-02 -8.508556873021468903e-01 -6.564229851383995840e-02 5.136283150600357006e-01
1.403638138145097017e+09 3.105347976088523865e-02 -2.816569805145263672e-02 3.462503105401992798e-02 -9.330928221784566545e-02 -8.460483377338221533e-01 -6.443734625837539698e-02 5.209063413676255916e-01
1.403638138195097208e+09 3.120409324765205383e-02 -2.768703922629356384e-02 3.467544913291931152e-02 -9.668853901967344733e-02 -8.430342098256184968e-01 -6.346710786414659633e-02 5.252776158426103459e-01
1.403638138245097160e+09 3.088549710810184479e-02 -2.702236548066139221e-02 3.296203166246414185e-02 -9.861021866741341568e-02 -8.410061920065287078e-01 -6.180797754124023324e-02 5.283600890427894159e-01
1.403638138295097113e+09 3.146959096193313599e-02 -2.678984962403774261e-02 3.359730541706085205e-02 -9.948394686411042576e-02 -8.390580617170904087e-01 -6.198011487515699830e-02 5.312654503578796428e-01
1.403638138345097065e+09 3.242722153663635254e-02 -2.741014398634433746e-02 3.396493941545486450e-02 -9.954968392940076460e-02 -8.372490656761377714e-01 -6.277428010337110509e-02 5.340067904170266999e-01
