#timestamp tx ty tz qx qy qz qw
1.403636586663555622e+09 7.211852818727493286e-02 5.603203084319829941e-03 -9.487475454807281494e-02 -9.247720497011405194e-02 -9.078977223388485784e-01 -1.497977520195608279e-02 4.085894010712285973e-01
1.403636586713555574e+09 7.278192788362503052e-02 1.033915951848030090e-02 -9.273243695497512817e-02 -9.194711710640263158e-02 -9.069634054360752318e-01 -1.412030119528060769e-02 4.108086244831935518e-01
1.403636586763555765e+09 7.252541929483413696e-02 1.486646104604005814e-02 -9.107446670532226562e-02 -9.133416684808859376e-02 -9.057176834672395760e-01 -1.191092965710634916e-02 4.137531602001446318e-01
1.403636586813555479e+09 7.113079726696014404e-02 1.960678212344646454e-02 -8.983647823333740234e-02 -9.034180447215837961e-02 -9.042346879421185868e-01 -1.065283152686856416e-02 4.172343522139491667e-01
1.403636586863555670e+09 6.949520111083984375e-02 2.333273179829120636e-02 -8.971813321113586426e-02 -8.898783783989396012e-02 -9.029392157427663657e-01 -1.031064657241794434e-02 4.203280004445069107e-01
1.403636586913555622e+09 6.752290576696395874e-02 2.527635917067527771e-02 -8.993962407112121582e-02 -8.626233640447698858e-02 -9.020166244535253730e-01 -1.027999428409298935e-02 4.228701221947794853e-01
1.403636586963555574e+09 6.514041125774383545e-02 2.658606506884098053e-02 -9.029659628868103027e-02 -8.405686608619104827e-02 -9.013063579188882457e-01 -9.243381804166908577e-03 4.248480343976884788e-01
1.403636587013555527e+09 6.224234774708747864e-02 2.789835259318351746e-02 -9.021390974521636963e-02 -8.030596951981247567e-02 -9.011555720980389816e-01 -8.919656089501541360e-03 4.258990794441612771e-01
1.403636587063555717e+09 5.948890745639801025e-02 2.894463762640953064e-02 -9.011760354042053223e-02 -7.855462712568342387e-02 -9.018014903404191207e-01 -8.447592738858289083e-03 4.248668976913382300e-01
1.403636587113555431e+09 5.673277005553245544e-02 3.075151145458221436e-02 -8.992190659046173096e-02 -7.631704932223061510e-02 -9.029931993614738195e-01 -8.447458940923595686e-03 4.227382527369850651e-01
1.403636587163555622e+09 5.417677760124206543e-02 3.373241052031517029e-02 -9.020974487066268921e-02 -7.485618694357250302e-02 -9.041265553695266854e-01 -8.862227499876062717e-03 4.205629371160082286e-01
1.403636587213555574e+09 5.161608383059501648e-02 3.804091736674308777e-02 -9.061291068792343140e-02 -7.412492836343556601e-02 -9.047118542276435527e-01 -8.317735536960036910e-03 4.194434063024853887e-01
1.403636587263555765e+09 4.904222860932350159e-02 4.394920915365219116e-02 -9.124441444873809814e-02 -7.487994679894482974e-02 -9.050341243120426649e-01 -8.188259243708698870e-03 4.186157902046682144e-01
1.403636587313555479e+09 4.654056578874588013e-02 5.170945823192596436e-02 -9.182148426771163940e-02 -7.603025037835317579e-02 -9.052524092098650499e-01 -8.172996845059602236e-03 4.179362137572079638e-01
1.403636587363555670e+09 4.403475299477577209e-02 6.154306232929229736e-02 -9.230618178844451904e-02 -7.754402943226182399e-02 -9.055051921436592099e-01 -8.574736783070534968e-03 4.171015996006062210e-01
1.403636587413555622e+09 4.182760044932365417e-02 7.278908044099807739e-02 -9.274660050868988037e-02 -7.913141694471137466e-02 -9.057957526388419334e-01 -8.711784143231737429e-03 4.161686895608532888e-01
1.403636587463555574e+09 4.005939885973930359e-02 8.579993247985839844e-02 -9.340606629848480225e-02 -8.128589298811859931e-02 -9.060489431785114789e-01 -8.243187236457023143e-03 4.152107489340940982e-01
1.403636587513555527e+09 3.890536352992057800e-02 1.002303510904312134e-01 -9.385216236114501953e-02 -8.343961778284916808e-02 -9.063363013751832842e-01 -7.565289218794282386e-03 4.141679676083618866e-01
1.403636587563555717e+09 3.834123536944389343e-02 1.161643266677856445e-01 -9.413091093301773071e-02 -8.542427239344931034e-02 -9.063820646592980479e-01 -7.285835066803599165e-03 4.136679382758314816e-01
1.403636587613555431e+09 3.760939091444015503e-02 1.332181990146636963e-01 -9.413399547338485718e-02 -8.807780000354482886e-02 -9.059717215255801426e-01 -7.782602816822355857e-03 4.140011739547459491e-01
1.403636587663555622e+09 3.704313188791275024e-02 1.514017581939697266e-01 -9.369931370019912720e-02 -9.079437192205412621e-02 -9.047188396340467564e-01 -8.625539242356572087e-03 4.161319542059734866e-01
1.403636587713555574e+09 3.645957261323928833e-02 1.702600121498107910e-01 -9.286487102508544922e-02 -9.421201710203773450e-02 -9.030299701149613334e-01 -9.846337981951445648e-03 4.190036020562143970e-01
1.403636587763555765e+09 3.590789809823036194e-02 1.890969425439834595e-01 -9.179423004388809204e-02 -9.839114818345560953e-02 -9.012161655655039905e-01 -1.099709834136139951e-02 4.219095503903909639e-01
1.403636587813555479e+09 3.561818227171897888e-02 2.078857719898223877e-01 -9.111070632934570312e-02 -1.020816558418581182e-01 -8.997925405130191567e-01 -1.295300843307477072e-02 4.240105413197226558e-01
1.403636587863555670e+09 3.579670190811157227e-02 2.263245284557342529e-01 -9.140367060899734497e-02 -1.058283659261115978e-01 -8.991254462106365031e-01 -1.432584488640156403e-02 4.244626710444908135e-01
1.403636587913555622e+09 3.641404956579208374e-02 2.441703677177429199e-01 -9.271214902400970459e-02 -1.088144789803460327e-01 -8.994301645142149804e-01 -1.614057474657506000e-02 4.229944091510172699e-01
1.403636587963555574e+09 3.733377158641815186e-02 2.614668309688568115e-01 -9.436632692813873291e-02 -1.121220399456642203e-01 -9.007346903068211841e-01 -1.912960341504221437e-02 4.192132203419650094e-01
1.403636588013555527e+09 3.865149244666099548e-02 2.777792215347290039e-01 -9.650308638811111450e-02 -1.151494082953868903e-01 -9.026201345156671385e-01 -2.317116217571163830e-02 4.141021658716217968e-01
1.403636588063555717e+09 3.967697918415069580e-02 2.922687232494354248e-01 -9.922279417514801025e-02 -1.190371027675511534e-01 -9.040842358726700612e-01 -2.510320313710592485e-02 4.096726642131435225e-01
1.403636588113555431e+09 4.046065360307693481e-02 3.047317266464233398e-01 -1.020847856998443604e-01 -1.206150798223296905e-01 -9.053006195750291640e-01 -2.493442251065087351e-02 4.065231423800887978e-01
1.403636588163555622e+09 4.117807373404502869e-02 3.156415224075317383e-01 -1.047095209360122681e-01 -1.207238885411699991e-01 -9.061282856084679205e-01 -2.549547119921210039e-02 4.046075304589474841e-01
1.403636588213555574e+09 4.163323342800140381e-02 3.246884047985076904e-01 -1.072031855583190918e-01 -1.203096698815063620e-01 -9.062887176464519134e-01 -2.500721742237491108e-02 4.044020062716590092e-01
1.403636588263555765e+09 4.187510162591934204e-02 3.316716551780700684e-01 -1.092309579253196716e-01 -1.201489273921624024e-01 -9.058828419756949080e-01 -2.432345456582149859e-02 4.053996564114671908e-01
1.403636588313555479e+09 4.201134666800498962e-02 3.362793326377868652e-01 -1.105538308620452881e-01 -1.201127537703739478e-01 -9.052354049571746941e-01 -2.277349296109184781e-02 4.069436767073162375e-01
1.403636588363555670e+09 4.216528683900833130e-02 3.387258946895599365e-01 -1.117468103766441345e-01 -1.194774915789577757e-01 -9.045548138297369034e-01 -2.129683572775972061e-02 4.087201519027841567e-01
1.403636588413555622e+09 4.266301915049552917e-02 3.390555679798126221e-01 -1.126645207405090332e-01 -1.201471686267944899e-01 -9.038682018769613746e-01 -2.018416547618676060e-02 4.100969775195902334e-01
1.403636588463555574e+09 4.313647747039794922e-02 3.373219966888427734e-01 -1.131367981433868408e-01 -1.207082019444988136e-01 -9.036127114673964122e-01 -1.988557865271130612e-02 4.105096362078639594e-01
1.403636588513555527e+09 4.392333701252937317e-02 3.338794112205505371e-01 -1.126304119825363159e-01 -1.208253787406155105e-01 -9.038389820479104664e-01 -2.181510416697993865e-02 4.098785473929655310e-01
1.403636588563555717e+09 4.448716342449188232e-02 3.282749056816101074e-01 -1.110524088144302368e-01 -1.207966404042388336e-01 -9.037927180152159901e-01 -2.311542017950049543e-02 4.099177623373285173e-01
1.403636588613555431e+09 4.518437385559082031e-02 3.202958703041076660e-01 -1.090571060776710510e-01 -1.208079535621283396e-01 -9.035970001275779317e-01 -2.287833399877906709e-02 4.103589666986854900e-01
1.403636588663555622e+09 4.596295952796936035e-02 3.104042708873748779e-01 -1.068617776036262512e-01 -1.199867451748023173e-01 -9.035330037453574992e-01 -2.237599622147554840e-02 4.107683129433738478e-01
1.403636588713555574e+09 4.717883095145225525e-02 2.984836697578430176e-01 -1.055811643600463867e-01 -1.192914735684932059e-01 -9.038496956721718822e-01 -2.038174810617639221e-02 4.103776995784692017e-01
1.403636588763555765e+09 4.840052872896194458e-02 2.851083576679229736e-01 -1.048959195613861084e-01 -1.169292150917891765e-01 -9.047265410434571775e-01 -1.904546419262705820e-02 4.091878723560206099e-01
1.403636588813555479e+09 4.929483309388160706e-02 2.703260183334350586e-01 -1.044087707996368408e-01 -1.151670320675901721e-01 -9.055705295821212530e-01 -1.766625649481067678e-02 4.078804654044598799e-01
1.403636588863555670e+09 4.969487339258193970e-02 2.538744211196899414e-01 -1.041537746787071228e-01 -1.138007021505743066e-01 -9.059995227436675735e-01 -1.578731430054687232e-02 4.073880529488539404e-01
1.403636588913555622e+09 4.991275444626808167e-02 2.357033342123031616e-01 -1.033693701028823853e-01 -1.120728555638532131e-01 -9.061078455878890381e-01 -1.369559396362136916e-02 4.077017021252444806e-01
1.403636588963555574e+09 5.019303038716316223e-02 2.164196223020553589e-01 -1.020357385277748108e-01 -1.097094717412053916e-01 -9.059905413462718826e-01 -1.211308701854206006e-02 4.086541862311413031e-01
1.403636589013555527e+09 5.043829232454299927e-02 1.960901021957397461e-01 -1.001884639263153076e-01 -1.070604907231949149e-01 -9.054606411547710954e-01 -1.046892914883135010e-02 4.105721375935978967e-01
1.403636589063555717e+09 5.091753974556922913e-02 1.747154742479324341e-01 -9.768338501453399658e-02 -1.041236186905461492e-01 -9.046679432090067863e-01 -8.735198234916540655e-03 4.131075899479068059e-01
1.403636589113555431e+09 5.112092941999435425e-02 1.530165225267410278e-01 -9.475895762443542480e-02 -1.006874175707200003e-01 -9.038590999995722575e-01 -7.549061584129611140e-03 4.157448531973687023e-01
1.403636589163555622e+09 5.109835788607597351e-02 1.305943876504898071e-01 -9.149204194545745850e-02 -9.840170728840307024e-02 -9.030483676370918422e-01 -6.531161981527176981e-03 4.180647002963566172e-01
1.403636589213555574e+09 5.103722959756851196e-02 1.075880303978919983e-01 -8.844295144081115723e-02 -9.647641330933132142e-02 -9.027028578741426168e-01 -5.342325248746404749e-03 4.192747447936247540e-01
1.403636589263555765e+09 5.084526911377906799e-02 8.386155217885971069e-02 -8.587660640478134155e-02 -9.440717333054075844e-02 -9.030063257577556346e-01 -4.261419876770619446e-03 4.191046427395538898e-01
1.403636589313555479e+09 5.054872855544090271e-02 5.987107008695602417e-02 -8.396761864423751831e-02 -9.128247159918750908e-02 -9.038100797547298226e-01 -3.105668104096009820e-03 4.180732052381735397e-01
1.403636589363555670e+09 5.021640285849571228e-02 3.561101481318473816e-02 -8.308423310518264771e-02 -8.882305574342998222e-02 -9.049377240935672084e-01 -1.477067442485720033e-03 4.161682334735852251e-01
1.403636589413555622e+09 4.959157854318618774e-02 1.165537536144256592e-02 -8.248271048069000244e-02 -8.575609048262113066e-02 -9.059284035628657472e-01 -8.001720156869887449e-04 4.146552547453358772e-01
1.403636589463555574e+09 4.900815337896347046e-02 -1.203514449298381805e-02 -8.202394843101501465e-02 -8.347555949644498707e-02 -9.062500546819959313e-01 -8.534918260034691324e-04 4.144175924201794481e-01
1.403636589513555527e+09 4.847481846809387207e-02 -3.588083013892173767e-02 -8.198226243257522583e-02 -8.225092838129997863e-02 -9.059631605566680346e-01 -2.436887093838257579e-04 4.152896303911283726e-01
1.403636589563555717e+09 4.825732484459877014e-02 -5.988638103008270264e-02 -8.187874406576156616e-02 -8.083366468858786680e-02 -9.055057614168926516e-01 9.622985221416644266e-04 4.165624907206370020e-01
1.403636589613555431e+09 4.786154627799987793e-02 -8.347657322883605957e-02 -8.200615644454956055e-02 -7.912347064489182180e-02 -9.050771731095896833e-01 1.127739728978571949e-03 4.178199556174458928e-01
1.403636589663555622e+09 4.756119474768638611e-02 -1.069058701395988464e-01 -8.214709907770156860e-02 -7.740362157622632244e-02 -9.046858471964909221e-01 1.735300744278121723e-03 4.189859018876155861e-01
1.403636589713555574e+09 4.747396707534790039e-02 -1.299791634082794189e-01 -8.245410770177841187e-02 -7.588515008411214624e-02 -9.045329478679686730e-01 2.461769489975639425e-03 4.195897161620773530e-01
1.403636589763555765e+09 4.716181382536888123e-02 -1.525417566299438477e-01 -8.340002596378326416e-02 -7.371984764170705362e-02 -9.048526984405531604e-01 5.184524409109355150e-03 4.192613730063672328e-01
1.403636589813555479e+09 4.677050560712814331e-02 -1.738707423210144043e-01 -8.501027524471282959e-02 -7.073540907543453271e-02 -9.058290024001413032e-01 7.959850975968669681e-03 4.176205946623517407e-01
1.403636589863555670e+09 4.637939482927322388e-02 -1.934556066989898682e-01 -8.715191483497619629e-02 -6.758265463712008481e-02 -9.073376012998418672e-01 1.057748049093261422e-02 4.148001675097453544e-01
1.403636589913555622e+09 4.601873829960823059e-02 -2.113170176744461060e-01 -8.955244719982147217e-02 -6.455158175003740395e-02 -9.087012629991750856e-01 1.386273129259665317e-02 4.121928342394873268e-01
1.403636589963555574e+09 4.568098485469818115e-02 -2.278310507535934448e-01 -9.188914299011230469e-02 -6.211959165555942103e-02 -9.094043922439652983e-01 1.805260395481760732e-02 4.108514466207719429e-01
1.403636590013555527e+09 4.531424120068550110e-02 -2.427298426628112793e-01 -9.388926625251770020e-02 -5.954070926287968052e-02 -9.091536085035455406e-01 2.164989634207338878e-02 4.116137777988400082e-01
1.403636590063555717e+09 4.495311528444290161e-02 -2.548910975456237793e-01 -9.428107738494873047e-02 -5.717727557826751683e-02 -9.080750971892552759e-01 2.389299161718567641e-02 4.141974190814719514e-01
1.403636590113555431e+09 4.476413130760192871e-02 -2.648287415504455566e-01 -9.419112652540206909e-02 -5.515456550059167490e-02 -9.066160864621776172e-01 2.601789869467934987e-02 4.175264238583709098e-01
1.403636590163555622e+09 4.465483129024505615e-02 -2.719754576683044434e-01 -9.345254302024841309e-02 -5.366264907475586793e-02 -9.051763806877359819e-01 2.837294089766418184e-02 4.206792319144699310e-01
1.403636590213555574e+09 4.505632072687149048e-02 -2.759271264076232910e-01 -9.240080416202545166e-02 -5.252275225056324270e-02 -9.042865006333075106e-01 2.898437892207657296e-02 4.226904198664721002e-01
1.403636590263555765e+09 4.596647992730140686e-02 -2.766121327877044678e-01 -9.131538122892379761e-02 -5.167912481905184013e-02 -9.040896525296244768e-01 2.851625788604639916e-02 4.232469625206733421e-01
1.403636590313555479e+09 4.738948494195938110e-02 -2.742033302783966064e-01 -9.020777046680450439e-02 -5.119071289997133983e-02 -9.045475958511436376e-01 2.710994962898573279e-02 4.224194697025961398e-01
1.403636590363555670e+09 4.921783879399299622e-02 -2.687157094478607178e-01 -8.924194425344467163e-02 -5.224937574163309589e-02 -9.050308467842232973e-01 2.512705326603555459e-02 4.213760794086528483e-01
1.403636590413555622e+09 5.149820446968078613e-02 -2.602530717849731445e-01 -8.788663893938064575e-02 -5.335479343003567826e-02 -9.053257263945859723e-01 2.287474163502737495e-02 4.207319114843610097e-01
1.403636590463555574e+09 5.407513678073883057e-02 -2.486542910337448120e-01 -8.647962659597396851e-02 -5.535031871159843547e-02 -9.052094830221231181e-01 1.969457104622030288e-02 4.208850887554111408e-01
1.403636590513555527e+09 5.679903551936149597e-02 -2.345527112483978271e-01 -8.471046388149261475e-02 -5.661897990191442492e-02 -9.047525339496976793e-01 1.644591580867723127e-02 4.218372616065129144e-01
1.403636590563555717e+09 5.948829278349876404e-02 -2.184996604919433594e-01 -8.282522112131118774e-02 -5.813839105813356500e-02 -9.041241126301964304e-01 1.299413160069032638e-02 4.230965244359438104e-01
1.403636590613555431e+09 6.208897009491920471e-02 -2.006766796112060547e-01 -8.105064183473587036e-02 -5.966203840516724061e-02 -9.034681625814678929e-01 1.056652761557026407e-02 4.243513507332759005e-01
1.403636590663555622e+09 6.454636156558990479e-02 -1.815798729658126831e-01 -7.992341369390487671e-02 -6.173205838050600108e-02 -9.030686152291561575e-01 7.863766628220927868e-03 4.249639870984561196e-01
1.403636590713555574e+09 6.677975505590438843e-02 -1.613862067461013794e-01 -7.927036285400390625e-02 -6.377354249784164542e-02 -9.031351784234119551e-01 5.575696459422972533e-03 4.245570590396307020e-01
1.403636590763555765e+09 6.856693327426910400e-02 -1.403783112764358521e-01 -7.962959259748458862e-02 -6.664787001027651370e-02 -9.036824984898661484e-01 3.943202879943259569e-03 4.229662569251286253e-01
