# timestamp tx ty tz qx qy qz qw
1.403637137538319111e+09 -9.286300279200077057e-03 4.743339121341705322e-02 3.737558722496032715e-01 -1.176307446455809869e-01 -7.921753169126583005e-01 -7.061910311371968896e-02 5.946715206430097655e-01
1.403637137588319063e+09 -1.057926099747419357e-02 4.744002223014831543e-02 3.311122059822082520e-01 -1.154170879688212747e-01 -7.992920524457367559e-01 -7.408506097813608027e-02 5.850833397403696345e-01
1.403637137638319254e+09 -1.172000076621770859e-02 4.686237499117851257e-02 2.854197025299072266e-01 -1.149257847792309328e-01 -8.080108688215112966e-01 -7.708324598227675462e-02 5.726854922625682631e-01
1.403637137688318968e+09 -1.181988045573234558e-02 4.607012867927551270e-02 2.406092137098312378e-01 -1.164960061837683886e-01 -8.160121656509916610e-01 -7.718450961291688228e-02 5.608880258381556683e-01
1.403637137738319159e+09 -1.124481204897165298e-02 4.426057264208793640e-02 1.973585486412048340e-01 -1.179951407073953906e-01 -8.232487360792409836e-01 -7.364151767755192091e-02 5.503776814038894294e-01
1.403637137788319111e+09 -8.558710105717182159e-03 4.170620813965797424e-02 1.582801491022109985e-01 -1.188362995048367066e-01 -8.289068481773568253e-01 -6.861023972878418919e-02 5.422951281074135377e-01
1.403637137838319302e+09 -4.223827272653579712e-03 3.925695270299911499e-02 1.251188218593597412e-01 -1.185570070149796207e-01 -8.335157767934339157e-01 -6.395774726036501656e-02 5.358218850415386036e-01
1.403637137888319016e+09 -7.186171715147793293e-04 3.716607764363288879e-02 1.000673994421958923e-01 -1.173710634957920995e-01 -8.379708249438801992e-01 -5.955578560966569290e-02 5.296055498171776676e-01
1.403637137938319206e+09 3.515666350722312927e-03 3.613374754786491394e-02 8.276837319135665894e-02 -1.161214200700428356e-01 -8.425518423784501554e-01 -5.838977236022420414e-02 5.226976594450345459e-01
1.403637137988319159e+09 6.551575846970081329e-03 3.646815940737724304e-02 7.566946744918823242e-02 -1.149900703913617206e-01 -8.473820132071792077e-01 -5.778825277589357684e-02 5.151519438432191622e-01
1.403637138038319111e+09 8.464200422167778015e-03 3.795644640922546387e-02 8.000712096691131592e-02 -1.150420569218336825e-01 -8.513599957008237684e-01 -5.698551054711757657e-02 5.086296633575073667e-01
1.403637138088319063e+09 8.619520813226699829e-03 3.972925245761871338e-02 9.748822450637817383e-02 -1.161827376170076476e-01 -8.527234834145759335e-01 -5.411703538369664473e-02 5.063946867754525183e-01
1.403637138138319254e+09 7.085956167429685593e-03 4.188448190689086914e-02 1.263245642185211182e-01 -1.149132578569428825e-01 -8.514405746410502740e-01 -5.128182266859161731e-02 5.091306960765664691e-01
1.403637138188318968e+09 5.533565767109394073e-03 4.482217878103256226e-02 1.637143045663833618e-01 -1.089274756007365674e-01 -8.483846968784358733e-01 -5.438172926370988397e-02 5.151900995593995392e-01
1.403637138238319159e+09 5.021985620260238647e-03 4.801061749458312988e-02 2.072414457798004150e-01 -1.027607076120029966e-01 -8.424742636679556362e-01 -6.414852153375107113e-02 5.249403006183183118e-01
1.403637138288319111e+09 3.463179105892777443e-03 5.052481964230537415e-02 2.537797689437866211e-01 -1.004698000244613337e-01 -8.343304553606446516e-01 -7.113900407119434777e-02 5.373432354096425723e-01
1.403637138338319302e+09 1.397573971189558506e-03 5.209862813353538513e-02 3.002963960170745850e-01 -1.004632294274002552e-01 -8.248038537396545911e-01 -7.643342990654879154e-02 5.511475965491937634e-01
1.403637138388319016e+09 5.170490476302802563e-04 5.253169685602188110e-02 3.482556045055389404e-01 -1.030848067090607001e-01 -8.140324684170919811e-01 -8.126418026929656258e-02 5.657921844579431037e-01
1.403637138438319206e+09 -6.185301463119685650e-04 5.254849791526794434e-02 3.907677233219146729e-01 -1.047324122213986047e-01 -8.041550803197484720e-01 -8.754663673181736772e-02 5.785337630797128261e-01
1.403637138488319159e+09 -1.277948031201958656e-03 5.195149779319763184e-02 4.268463551998138428e-01 -1.075314871710679326e-01 -7.959234702036044329e-01 -9.235215226058036964e-02 5.885693576959890594e-01
1.403637138538319111e+09 -1.677183434367179871e-03 5.159089714288711548e-02 4.532328248023986816e-01 -1.099932452184363141e-01 -7.892712009120986805e-01 -9.486704620814756517e-02 5.966177176055297293e-01
1.403637138588319063e+09 -1.832621521316468716e-03 5.222353711724281311e-02 4.725913107395172119e-01 -1.108541636899055410e-01 -7.846863860472537144e-01 -9.676911675255986389e-02 6.021746988936363953e-01
1.403637138638319254e+09 -2.147337887436151505e-03 5.283785238862037659e-02 4.777686595916748047e-01 -1.112877960104633329e-01 -7.820873331001463313e-01 -9.588179078706704495e-02 6.056080515142606702e-01
1.403637138688318968e+09 -2.835333812981843948e-03 5.394521728157997131e-02 4.711753129959106445e-01 -1.113770548909431141e-01 -7.817873567138694524e-01 -9.457931198612935797e-02 6.061834988437012628e-01
1.403637138738319159e+09 -4.947419278323650360e-03 5.436067655682563782e-02 4.549359083175659180e-01 -1.125010706364051732e-01 -7.829590490812282644e-01 -9.145409673437147891e-02 6.049419680911397590e-01
1.403637138788319111e+09 -8.324556052684783936e-03 5.511930212378501892e-02 4.288113713264465332e-01 -1.142418468753617217e-01 -7.857883126796614270e-01 -8.940704404736417310e-02 6.012419717162714727e-01
1.403637138838319302e+09 -1.303660962730646133e-02 5.605522170662879944e-02 3.959611356258392334e-01 -1.166163201287808981e-01 -7.900196584099270503e-01 -8.882242745011362239e-02 5.952983702206424699e-01
1.403637138888319016e+09 -1.687471382319927216e-02 5.794223397970199585e-02 3.560266494750976562e-01 -1.181611355048572676e-01 -7.949815560135506942e-01 -8.733771270738739656e-02 5.885697882099609757e-01
1.403637138938319206e+09 -1.973862759768962860e-02 5.947441980242729187e-02 3.117707967758178711e-01 -1.178587664059926599e-01 -8.001087829065230972e-01 -8.480001906631660924e-02 5.820173566685553634e-01
1.403637138988319159e+09 -2.298142760992050171e-02 5.959859117865562439e-02 2.664161920547485352e-01 -1.187370044175785622e-01 -8.039065672107841287e-01 -7.668853796929787914e-02 5.777150016413322708e-01
1.403637139038319111e+09 -2.619661390781402588e-02 5.899065360426902771e-02 2.223636806011199951e-01 -1.189718381139129449e-01 -8.073847196588760378e-01 -6.808905221451896916e-02 5.738810827738473064e-01
1.403637139088319063e+09 -2.852224372327327728e-02 5.779188126325607300e-02 1.787756979465484619e-01 -1.198990110543147886e-01 -8.102046865994613212e-01 -6.002729703362603975e-02 5.706043432811416238e-01
1.403637139138319254e+09 -3.001400828361511230e-02 5.555354058742523193e-02 1.411468684673309326e-01 -1.197853069857681835e-01 -8.127550862610829485e-01 -5.472301202473822679e-02 5.675262478000514532e-01
1.403637139188318968e+09 -3.064754046499729156e-02 5.267950892448425293e-02 1.070496886968612671e-01 -1.195598912121133839e-01 -8.152065852021488368e-01 -4.934214042752076146e-02 5.645431861553465991e-01
1.403637139238319159e+09 -3.145562484860420227e-02 5.040255188941955566e-02 7.843564450740814209e-02 -1.178810796146656098e-01 -8.171918226936392138e-01 -4.690449217483348004e-02 5.622290855206171223e-01
1.403637139288319111e+09 -3.293686360120773315e-02 4.893890768289566040e-02 5.623432993888854980e-02 -1.159794784710544424e-01 -8.180143357591181941e-01 -4.520513227033213371e-02 5.615672738707027101e-01
1.403637139338319302e+09 -3.501326218247413635e-02 4.774564504623413086e-02 4.048956930637359619e-02 -1.136819695938108971e-01 -8.189382437156057515e-01 -4.471213354360028397e-02 5.607293356720783883e-01
1.403637139388319016e+09 -3.741846233606338501e-02 4.762555286288261414e-02 2.901111356914043427e-02 -1.101962418612258826e-01 -8.198524237619460031e-01 -4.480978167160826892e-02 5.600811325137345920e-01
1.403637139438319206e+09 -3.896759077906608582e-02 4.697248712182044983e-02 2.058805897831916809e-02 -1.057492002621336219e-01 -8.201156506207957220e-01 -4.261329216518971313e-02 5.607241153915107912e-01
1.403637139488319159e+09 -4.045882448554039001e-02 4.633522406220436096e-02 1.500472333282232285e-02 -1.018879907797769074e-01 -8.195121664381925797e-01 -3.972336915802820306e-02 5.625306216886110100e-01
1.403637139538319111e+09 -4.173119738698005676e-02 4.521901905536651611e-02 1.061865780502557755e-02 -9.965401585159922027e-02 -8.183064212165340745e-01 -3.671702631035853731e-02 5.648854203281953312e-01
1.403637139588319063e+09 -4.299876093864440918e-02 4.412138834595680237e-02 6.940430030226707458e-03 -9.797070924837036898e-02 -8.166352514094602499e-01 -3.597744183356860193e-02 5.676391723303556569e-01
1.403637139638319254e+09 -4.473086073994636536e-02 4.378441348671913147e-02 3.720590844750404358e-03 -9.527520858514156032e-02 -8.151162245127122619e-01 -3.651557958592533543e-02 5.702409908211643064e-01
1.403637139688318968e+09 -4.565293341875076294e-02 4.319581389427185059e-02 2.485148725099861622e-04 -9.307784050577827539e-02 -8.138619192163148996e-01 -3.612910747870402145e-02 5.724159149159896431e-01
1.403637139738319159e+09 -4.645890742540359497e-02 4.300020635128021240e-02 -3.763942513614892960e-03 -9.159167737200162029e-02 -8.130906118807637029e-01 -3.531670152045127131e-02 5.738007947896758276e-01
1.403637139788319111e+09 -4.677738249301910400e-02 4.334406554698944092e-02 -7.597404532134532928e-03 -9.085033964780397930e-02 -8.127558873925334604e-01 -3.587998952268315472e-02 5.743576495934448189e-01
1.403637139838319302e+09 -4.633503407239913940e-02 4.410173371434211731e-02 -1.006601937115192413e-02 -9.160969687649751780e-02 -8.106156177226051529e-01 -3.462452266167074383e-02 5.773310369041724233e-01
1.403637139888319016e+09 -4.551552981138229370e-02 4.531641304492950439e-02 -1.033684145659208298e-02 -9.242869870172742974e-02 -8.063790164272574001e-01 -3.534835187882196667e-02 5.830611559189700088e-01
1.403637139938319206e+09 -4.465926066040992737e-02 4.651343822479248047e-02 -1.097778324037790298e-02 -9.510300426357082282e-02 -8.029970030189528263e-01 -3.592433079906032223e-02 5.872483922321651839e-01
1.403637139988319159e+09 -4.340529814362525940e-02 4.737684503197669983e-02 -1.218022126704454422e-02 -9.897054328654289468e-02 -8.003487260924693203e-01 -3.588777261802252733e-02 5.902192948220560398e-01
1.403637140038319111e+09 -4.173597320914268494e-02 4.800960421562194824e-02 -1.264695543795824051e-02 -1.034327224324354810e-01 -7.968913938086613635e-01 -3.545193492779512984e-02 5.941455534747182021e-01
1.403637140088319063e+09 -3.997577726840972900e-02 4.892590641975402832e-02 -1.229620445519685745e-02 -1.048740449183425544e-01 -7.932921104233165988e-01 -3.873409065327274720e-02 5.984887070478858151e-01
1.403637140138319254e+09 -3.801814466714859009e-02 4.968323186039924622e-02 -1.203424204140901566e-02 -1.068128487723604969e-01 -7.892813022333945439e-01 -4.134329374791347739e-02 6.032551477973177034e-01
1.403637140188318968e+09 -3.654793649911880493e-02 5.024715512990951538e-02 -1.243368629366159439e-02 -1.088360531162546885e-01 -7.873169061789017098e-01 -4.202556172487910413e-02 6.054094936063250110e-01
1.403637140238319159e+09 -3.558647260069847107e-02 5.145296454429626465e-02 -1.340728625655174255e-02 -1.103600118450758227e-01 -7.879920629454417735e-01 -4.410986245232529496e-02 6.041055342860043309e-01
1.403637140288319111e+09 -3.502202779054641724e-02 5.235122144222259521e-02 -1.434790529310703278e-02 -1.117187090011216993e-01 -7.877868640747511808e-01 -4.390414225918917723e-02 6.041384056181803297e-01
1.403637140338319302e+09 -3.453223779797554016e-02 5.293729156255722046e-02 -1.482090167701244354e-02 -1.133021697079781426e-01 -7.871470941639644447e-01 -4.242939817521321905e-02 6.047824539941453192e-01
1.403637140388319016e+09 -3.445992618799209595e-02 5.272983759641647339e-02 -1.481662131845951080e-02 -1.143831303528867749e-01 -7.869978484295468979e-01 -4.109030184143094150e-02 6.048656653774610037e-01
1.403637140438319206e+09 -3.436067700386047363e-02 5.280439928174018860e-02 -1.474949624389410019e-02 -1.138045255803509098e-01 -7.871555098261915351e-01 -4.169524522239564240e-02 6.047282363455042109e-01
1.403637140488319159e+09 -3.434885293245315552e-02 5.246375873684883118e-02 -1.363302301615476608e-02 -1.145485346754085698e-01 -7.869638324516320393e-01 -4.085438451365534795e-02 6.048946014660461223e-01
1.403637140538319111e+09 -3.419680893421173096e-02 5.236552655696868896e-02 -1.346660964190959930e-02 -1.146162324718225656e-01 -7.869770176095437497e-01 -4.078627568475005211e-02 6.048692195211462508e-01
1.403637140588319063e+09 -3.426808118820190430e-02 5.199257656931877136e-02 -1.343533769249916077e-02 -1.152552527143618916e-01 -7.868449856427126576e-01 -3.979619748701908322e-02 6.049855022694693440e-01
1.403637140638319254e+09 -3.438551351428031921e-02 5.205157399177551270e-02 -1.353534683585166931e-02 -1.151591565695597313e-01 -7.868755043531836524e-01 -3.985620753637265229e-02 6.049601573888384598e-01
1.403637140688318968e+09 -3.453738987445831299e-02 5.200253054499626160e-02 -1.369636692106723785e-02 -1.152345518706557881e-01 -7.868836389404821885e-01 -3.962121092022332508e-02 6.049506562259183706e-01
1.403637140738319159e+09 -3.439724072813987732e-02 5.203110352158546448e-02 -1.360711269080638885e-02 -1.151667428210151195e-01 -7.869038359175691832e-01 -3.972300029644467573e-02 6.049306221490711177e-01
1.403637140788319111e+09 -3.460341691970825195e-02 5.200373381376266479e-02 -1.374757289886474609e-02 -1.152144445362404401e-01 -7.869116740133295096e-01 -3.957925847966506372e-02 6.049207645385838994e-01
1.403637140838319302e+09 -3.454832360148429871e-02 5.185362324118614197e-02 -1.277448050677776337e-02 -1.152365847560264389e-01 -7.869535475179599837e-01 -3.963560133011425485e-02 6.048583823424004136e-01
1.403637140888319016e+09 -3.453071787953376770e-02 5.180103704333305359e-02 -1.278416253626346588e-02 -1.153126007032278105e-01 -7.869684415711476477e-01 -3.961711308175526469e-02 6.048257273307779958e-01
1.403637140938319206e+09 -3.439844772219657898e-02 5.178034305572509766e-02 -1.273747999221086502e-02 -1.152606861301879865e-01 -7.869715991667475263e-01 -3.969741836398352208e-02 6.048262488624028821e-01
1.403637140988319159e+09 -3.458683565258979797e-02 5.181022733449935913e-02 -1.295161992311477661e-02 -1.153123517331179765e-01 -7.870328442673528713e-01 -3.962199843134134314e-02 6.047416479973288794e-01
1.403637141038319111e+09 -3.456170484423637390e-02 5.188272148370742798e-02 -1.305046491324901581e-02 -1.152996970023637685e-01 -7.870396651676931921e-01 -3.964129301648960935e-02 6.047339193495510079e-01
1.403637141088319063e+09 -3.449498862028121948e-02 5.184844881296157837e-02 -1.301286742091178894e-02 -1.153224742674072989e-01 -7.870349025364103968e-01 -3.960950167926041710e-02 6.047378576664990124e-01
1.403637141138319254e+09 -3.459715843200683594e-02 5.185418576002120972e-02 -1.309514045715332031e-02 -1.152818050290425056e-01 -7.870637836781460006e-01 -3.968750788849097905e-02 6.047029085171389262e-01
1.403637141188318968e+09 -3.454767167568206787e-02 5.171213671565055847e-02 -1.140483282506465912e-02 -1.153235280965105719e-01 -7.871692230518338995e-01 -3.960993238639318181e-02 6.045627770576772475e-01
1.403637141238319159e+09 -3.447487577795982361e-02 5.174066498875617981e-02 -1.137845963239669800e-02 -1.152567196934566190e-01 -7.871841815764692996e-01 -3.967922939797164511e-02 6.045514962314387786e-01
1.403637141288319111e+09 -3.456721454858779907e-02 5.171641707420349121e-02 -1.138519030064344406e-02 -1.152837655037725895e-01 -7.871992120601929432e-01 -3.965721043896985182e-02 6.045282124130202384e-01
1.403637141338319302e+09 -3.451373800635337830e-02 5.174182727932929993e-02 -1.137639023363590240e-02 -1.152805494006171744e-01 -7.872020221461467626e-01 -3.962995965379181168e-02 6.045269535403265948e-01
1.403637141388319016e+09 -3.462697565555572510e-02 5.174124240875244141e-02 -1.146029960364103317e-02 -1.152833848530815247e-01 -7.872497434871630340e-01 -3.967226666918141631e-02 6.044614907614391797e-01
1.403637141438319206e+09 -3.455482795834541321e-02 5.174218490719795227e-02 -1.142761763185262680e-02 -1.152738062055703172e-01 -7.872705733454196109e-01 -3.966944874900297374e-02 6.044363728162007732e-01
1.403637141488319159e+09 -3.453460335731506348e-02 5.178381875157356262e-02 -1.136864628642797470e-02 -1.152926143407159015e-01 -7.872636700786154185e-01 -3.965923755374303056e-02 6.044424469951524825e-01
1.403637141538319111e+09 -3.451986238360404968e-02 5.164663866162300110e-02 -9.762353263795375824e-03 -1.152647752823391797e-01 -7.873626569170528722e-01 -3.971521738122907319e-02 6.043151326749918173e-01
